,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
2041,28.32,904.0,2054.42455741,5512.38339968,-74887.1104646,-4.94274165329,23.4999267891,23.4999673147,23.4999304078,23.4999044457,23.9512046505,23.5,9.11828569443,0.0,15.478219903,82.2222222222,0.0
2042,28.33,905.0,2054.43939875,5518.08602517,-77280.1905117,0.0245220551133,23.4999282195,23.4999465503,23.4999310776,23.4999034645,23.949268514,23.5,9.5898825987,0.0,15.6289315789,82.2222222222,0.0
2043,28.34,906.0,2054.43932512,5550.59423981,-80184.2859524,-166.641800772,23.4902081025,23.4906503058,23.4902736772,23.4900768358,23.9462505092,23.49,9.94756975346,0.0,15.6170356235,82.2222222222,0.0
2044,28.35,907.0,2054.93957665,5561.79818837,-75375.4109113,-4.78738341711,23.4899288527,23.489970329,23.4899328154,23.489905775,23.944603829,23.49,9.20802057366,0.0,15.4944661235,82.2222222222,0.0
2045,28.36,908.0,2054.95394504,5592.66143455,-81096.1437716,-166.45336035,23.480219719,23.4806717008,23.4802873949,23.4800841041,23.941387005,23.48,10.1567032887,0.0,15.6813765321,82.2222222222,0.0
2046,28.37,909.0,2055.45339777,5603.67039886,-75828.268334,-5.01229524479,23.4799273498,23.4799669371,23.4799310185,23.4799047276,23.9395000616,23.48,9.25545687292,0.0,15.4775551478,82.2222222222,0.0
2047,28.38,910.0,2055.46843417,5608.77456698,-78211.7479321,0.0253577390888,23.4799288289,23.4799469251,23.4799316774,23.4799038587,23.9374753081,23.48,9.73068611313,0.0,15.6290929652,82.2222222222,0.0
2048,28.39,911.0,2055.4683581,5640.49064085,-81107.9989824,-166.573014946,23.4702125422,23.4706440164,23.4702785616,23.4700793027,23.9343557382,23.47,10.0881500875,0.0,15.6170940979,82.2222222222,0.0
2049,28.4,912.0,2055.96794487,5650.88358055,-76294.0140202,-4.85235275138,23.4699294974,23.4699700078,23.4699335166,23.4699060646,23.9326488599,23.47,9.34367088291,0.0,15.4942883098,82.2222222222,0.0
2050,28.41,913.0,2055.98249491,5655.75235571,-78698.3469691,-0.00601008209716,23.4699291468,23.4699468094,23.469931956,23.4699040529,23.9307931231,23.47,9.8017347185,0.0,15.62738099,82.2222222222,0.0
2051,28.42,914.0,2055.98251293,5687.3841541,-81589.2768428,-166.532689146,23.4602150387,23.4606396242,23.4602812916,23.4600807653,23.9277962781,23.46,10.1612509663,0.0,15.6172007008,82.2222222222,0.0
2052,28.43,915.0,2056.48175391,5697.64379844,-76776.7913945,-4.88643262622,23.4599300009,23.4599697707,23.4599340457,23.4599063819,23.9261996158,23.46,9.41443646607,0.0,15.4940205019,82.2222222222,0.0
2053,28.44,916.0,2056.49639954,5727.59127315,-82481.6781769,-166.345177221,23.4502268227,23.4506602855,23.4502951978,23.45008819,23.9229673592,23.45,10.3712557391,0.0,15.6818845475,82.2222222222,0.0
2054,28.45,917.0,2056.99484542,5737.58067203,-77210.5589096,-5.11452394152,23.4499284796,23.4499663458,23.4499322242,23.4499053439,23.9211106457,23.45,9.45920914975,0.0,15.4768372683,82.2222222222,0.0
2055,28.46,918.0,2057.01016752,5742.00741387,-79582.2497966,0.0255097956487,23.4499299677,23.4499474595,23.449932788,23.4499046395,23.9191045629,23.45,9.94003704687,0.0,15.6294233915,82.2222222222,0.0
2056,28.47,919.0,2057.0100911,5773.31972141,-82474.4508102,-166.469074026,23.4402193895,23.440632456,23.4402860761,23.4400832694,23.9159652251,23.44,10.2977395304,0.0,15.6169778147,82.2222222222,0.0
2057,28.48,920.0,2057.50868331,5783.21191162,-77659.9872157,-4.94886085583,23.4399307047,23.4399694282,23.4399348072,23.439906784,23.9142857779,23.44,9.54675349693,0.0,15.4938416883,82.2222222222,0.0
2058,28.49,921.0,2057.52350243,5813.00260988,-83359.3343848,-166.276849132,23.4302313318,23.4306527034,23.4303001625,23.4300908519,23.9109468167,23.43,10.509646167,0.0,15.6823958646,82.2222222222,0.0
2059,28.5,922.0,2058.02128602,5822.70890132,-78089.7832607,-5.18066675212,23.4299291248,23.4299658739,23.4299329154,23.4299056769,23.9090258669,23.43,9.59078619637,0.0,15.4764547192,82.2222222222,0.0
2060,28.51,923.0,2058.03679201,5826.79095292,-80454.8185731,0.0252906712584,23.4299306001,23.4299476847,23.4299333973,23.4299050556,23.9069574525,23.43,10.0754361475,0.0,15.6297104288,82.2222222222,0.0
2061,28.52,924.0,2058.03671631,5857.8586389,-83344.5706601,-166.402963892,23.420223698,23.4206246794,23.4202908111,23.4200858499,23.9037405969,23.42,10.4332511235,0.0,15.6169146002,82.2222222222,0.0
2062,28.53,925.0,2058.5346526,5867.42990149,-78529.7903659,-5.01083853495,23.4199313924,23.4199689431,23.4199355452,23.4199071771,23.9020289749,23.42,9.67783440453,0.0,15.4934582187,82.2222222222,0.0
2063,28.54,926.0,2058.54964352,5896.96719132,-84222.5060621,-166.208695165,23.4102358152,23.4106445622,23.4103051009,23.4100935302,23.8986332828,23.41,10.6465504342,0.0,15.6826227473,82.2222222222,0.0
2064,28.55,927.0,2059.04676567,5906.47932161,-78955.3817357,-5.24525818039,23.4099298346,23.4099654782,23.4099336838,23.4099061373,23.8966992988,23.41,9.72115761633,0.0,15.4759246698,82.2222222222,0.0
2065,28.56,928.0,2059.06245056,5910.20623212,-81313.7028811,0.0253943939907,23.409931316,23.4099480696,23.4099341075,23.4099056195,23.8946164678,23.41,10.2097670422,0.0,15.6299535141,82.2222222222,0.0
2066,28.57,929.0,2059.06237462,5940.95532662,-84200.262308,-166.33737805,23.4002280601,23.4006165699,23.4002956159,23.4000884708,23.891360479,23.4,10.5677913148,0.0,15.6169576989,82.2222222222,0.0
2067,28.58,930.0,2059.55965686,5950.13866594,-79384.4781497,-5.07276213774,23.3999321368,23.3999685005,23.3999363487,23.3999076362,23.8896402773,23.4,9.80796599743,0.0,15.4932898395,82.2222222222,0.0
2068,28.59,931.0,2059.57481907,5979.37042897,-85070.0741111,-166.141825431,23.3902402811,23.3906358987,23.3903100213,23.3900962755,23.8861969017,23.39,10.7824998754,0.0,15.683066909,82.2222222222,0.0
2069,28.6,932.0,2060.07128396,5988.50154025,-79803.465415,-5.30984501547,23.3899305272,23.389964939,23.3899344245,23.3899065518,23.884249866,23.39,9.85010973553,0.0,15.4754752119,82.2222222222,0.0
2070,28.61,932.566666667,2060.08714736,5991.3309762,-82149.6743939,0.0251282197599,23.3899319931,23.3899482992,23.3899345536,23.3899061236,23.8821427297,23.39,10.3422541701,0.0,15.6304510406,82.2222222222,0.0
2071,28.62,933.133333333,2060.08707229,6021.01005373,-85025.5483639,-166.27384039,23.3802322645,23.3806075727,23.3803012022,23.3800910882,23.8788426941,23.38,10.6988126591,0.0,15.6167190478,82.2222222222,0.0
2072,28.63,933.7,2060.58370691,6028.9487413,-80200.0860473,-5.13181577663,23.3799328908,23.3799679685,23.3799369961,23.3799081372,23.8771231736,23.38,9.93337776927,0.0,15.4926969272,82.2222222222,0.0
2073,28.64,934.266666667,2060.59903151,6057.05927417,-85870.5544885,-166.076669902,23.3702446573,23.3706264376,23.370315899,23.3700990161,23.8736543324,23.37,10.9128684266,0.0,15.6832855516,82.2222222222,0.0
2074,28.65,934.833333333,2061.09484457,6064.94533583,-80595.6588126,-5.37099548455,23.3699313303,23.3699645343,23.3699351554,23.3699071021,23.8717224702,23.37,9.97252966313,0.0,15.4748237098,82.2222222222,0.0
2075,28.66,935.4,2061.11087587,6067.2607665,-82933.7228643,0.0252498946158,23.3699328034,23.3699487676,23.3699354183,23.3699067617,23.8696307059,23.37,10.4682628718,0.0,15.6304864553,82.2222222222,0.0
2076,28.67,935.966666667,2061.11080051,6096.81824924,-85808.3756926,-166.211630626,23.3602365257,23.3605982118,23.3603060308,23.3600938267,23.8663168364,23.36,10.8256968778,0.0,15.6168756062,82.2222222222,0.0
2077,28.68,936.533333333,2061.60679178,6104.48734085,-80982.942242,-5.19046812066,23.3599337248,23.3599675089,23.3599379615,23.3599086641,23.8646097388,23.36,10.0558449805,0.0,15.4924995104,82.2222222222,0.0
2078,28.69,937.1,2061.62227723,6132.36461607,-86647.2322415,-166.013611616,23.3502489924,23.3506164611,23.3503208008,23.3501018566,23.8611113998,23.35,11.0411609113,0.0,15.6836933171,82.2222222222,0.0
2079,28.7,937.666666667,2062.117445,6139.95688477,-81373.4808477,-5.43183937061,23.3499321101,23.3499639847,23.3499360469,23.3499076012,23.8591836174,23.35,10.0939786325,0.0,15.4743381068,82.2222222222,0.0
2080,28.71,938.233333333,2062.13364297,6141.97111866,-83705.5742547,0.0250733940311,23.3499335729,23.3499490834,23.3499362312,23.34990737,23.8570920457,23.35,10.5935639334,0.0,15.6306562726,82.2222222222,0.0
2081,28.72,938.8,2062.1335682,6171.30640013,-86577.9945635,-166.150273484,23.3402406974,23.340588303,23.3403107208,23.3400965479,23.8537586261,23.34,10.9511171876,0.0,15.6167128785,82.2222222222,0.0
2082,28.73,939.366666667,2062.62891893,6178.8090092,-81753.5710099,-5.24741537676,23.3399345687,23.3399670134,23.3399389183,23.3399092777,23.8520699424,23.34,10.1771896495,0.0,15.4921353622,82.2222222222,0.0
2083,28.74,939.933333333,2062.64455983,6206.42225244,-87411.4409302,-165.950648783,23.3302533327,23.3306061899,23.3303256787,23.3301046837,23.8485539055,23.33,11.168449829,0.0,15.6840379856,82.2222222222,0.0
2084,28.75,940.5,2063.13908289,6213.63944077,-82137.9783864,-5.4920364745,23.3299329328,23.3299634924,23.3299369735,23.3299082036,23.8466404068,23.33,10.2144746552,0.0,15.4739319749,82.2222222222,0.0
2085,28.76,941.066666667,2063.15544524,6215.2599989,-84463.2097717,0.0245057996112,23.3299343625,23.3299494157,23.329937052,23.3299080296,23.8445496644,23.33,10.7180059581,0.0,15.6310354385,82.2222222222,0.0
2086,28.77,941.633333333,2063.15537223,6244.28831997,-87332.5491218,-166.090124596,23.3202448197,23.3205780387,23.3203153303,23.3200993057,23.8411856836,23.32,11.0755897442,0.0,15.6167728403,82.2222222222,0.0
2087,28.78,942.2,2063.6500863,6251.43123727,-82507.1743261,-5.30439074346,23.3199353615,23.3199663686,23.3199397951,23.3199098295,23.8394975155,23.32,10.2971525934,0.0,15.4918753455,82.2222222222,0.0
2088,28.79,942.766666667,2063.66588243,6278.93940276,-88160.2477033,-165.888736584,23.3102575616,23.3105954534,23.3103304038,23.3101075415,23.8359443945,23.31,11.2945037827,0.0,15.6844245376,82.2222222222,0.0
2089,28.8,943.333333333,2064.15976419,6285.99349354,-82889.1445627,-5.55146645372,23.3099336888,23.3099628429,23.3099378052,23.3099087549,23.8340321671,23.31,10.3337294261,0.0,15.473389573,82.2222222222,0.0
2090,28.81,943.9,2064.17628831,6287.42031022,-85209.5440628,0.0244027310344,23.3099351125,23.3099496682,23.309937815,23.3099086975,23.8319415787,23.31,10.8413322621,0.0,15.6311764866,82.2222222222,0.0
2091,28.82,944.466666667,2064.17621568,6316.32813121,-88077.6623209,-166.029698629,23.3002489195,23.3005675603,23.3003199019,23.3001020354,23.8285576144,23.3,11.1992520661,0.0,15.6166563513,82.2222222222,0.0
2092,28.83,945.033333333,2064.67029253,6323.28968879,-83253.1076796,-5.36043305412,23.2999361861,23.2999658078,23.299940705,23.2999104794,23.8268853957,23.3,10.4167012677,0.0,15.4915710958,82.2222222222,0.0
2093,28.84,945.6,2064.68624079,6350.66206277,-88901.1062112,-165.82697364,23.2902618145,23.2905845854,23.2903351489,23.2901103894,23.8233074127,23.29,11.420313347,0.0,15.6848802526,82.2222222222,0.0
2094,28.85,946.166666667,2065.17948198,6357.6014644,-83632.8313441,-5.61105272066,23.2899344595,23.2899622405,23.2899386499,23.289909342,23.8213987291,23.29,10.4529295692,0.0,15.4730632629,82.2222222222,0.0
2095,28.86,946.733333333,2065.19616801,6384.78445274,-89249.2263351,-165.761041243,23.280263929,23.2805809039,23.2803375263,23.28011183,23.8175746281,23.28,11.4840919188,0.0,15.6874285189,82.2222222222,0.0
2096,28.87,947.3,2065.68898062,6391.45322442,-83985.275216,-5.64511931219,23.2799345863,23.2799618298,23.2799387969,23.2799094108,23.8154918174,23.28,10.5096463193,0.0,15.4724061286,82.2222222222,0.0
2097,28.88,947.866666667,2065.70576004,6392.49568402,-86296.091317,0.0243776281211,23.2799360086,23.2799498895,23.2799387155,23.2799094924,23.8132599986,23.28,11.0236491459,0.0,15.6316231399,82.2222222222,0.0
2098,28.89,948.433333333,2065.70568758,6421.14691513,-89161.8693926,-165.942514163,23.2702547218,23.2705527945,23.2703263631,23.2701059696,23.809724493,23.27,11.381879488,0.0,15.616629689,82.2222222222,0.0
2099,28.9,949.0,2066.19881524,6427.78202226,-84337.852172,-5.44293713526,23.2699371692,23.2699648561,23.2699417921,23.2699112053,23.8079730337,23.27,10.5928782251,0.0,15.4911331712,82.2222222222,0.0
2100,28.9183333333,949.566666667,2066.21498634,6455.89803366,-89985.407347,-165.739937224,23.2602678552,23.2605694092,23.2603418844,23.2601144695,23.8042680035,23.26,11.6066231779,0.0,15.6854461844,82.2222222222,0.0
2101,28.9366666667,950.133333333,2066.7072716,6463.75406085,-84729.4557441,-5.69926027279,23.2599353589,23.2599612502,23.259939643,23.2599098737,23.8022510443,23.26,10.631773613,0.0,15.4735268198,82.2222222222,0.0
2102,28.955,950.7,2066.72419569,6492.09699141,-90349.2061767,-165.680746282,23.250269812,23.2505653899,23.2503440571,23.2501159021,23.7982493012,23.25,11.6729755528,0.0,15.6879818359,82.2222222222,0.0
2103,28.9733333333,951.266666667,2067.21605655,6499.9185453,-85099.7535039,-5.73367990165,23.2499353185,23.249960555,23.2499395914,23.2499096738,23.7960392685,23.25,10.6897968981,0.0,15.4718695811,82.2222222222,0.0
2104,28.9916666667,951.833333333,2067.23307424,6502.10539322,-87415.3022379,0.0229808302141,23.2499366592,23.2499497113,23.2499393309,23.2499096915,23.7936687228,23.25,11.2119014296,0.0,15.6322645246,82.2222222222,0.0
2105,29.01,952.4,2067.23300604,6532.01148188,-90291.1149455,-165.869775969,23.2402603951,23.2405378213,23.2403326387,23.2401095085,23.7899597574,23.24,11.5718908935,0.0,15.6167181162,82.2222222222,0.0
2106,29.0283333333,952.966666667,2067.72517929,6539.81591976,-85479.526356,-5.52904113632,23.2399378502,23.2399634926,23.2399425358,23.2399110793,23.7880874617,23.24,10.7776981827,0.0,15.4907810897,82.2222222222,0.0
2107,29.0466666667,953.533333333,2067.74158132,6568.08348461,-91123.3411681,-165.666610577,23.2302737519,23.2305540586,23.2303484104,23.2301179116,23.7842202894,23.23,11.8014560445,0.0,15.6860550074,82.2222222222,0.0
2108,29.065,954.1,2068.23290336,6575.73907294,-85870.5183436,-5.78927527229,23.2299360369,23.2299600355,23.2299403944,23.2299097472,23.7821491982,23.23,10.8141807343,0.0,15.4715225907,82.2222222222,0.0
2109,29.0833333333,954.666666667,2068.2500687,6577.73547649,-88182.7124728,0.0221532881726,23.2299373292,23.2299499606,23.2299400168,23.2299098605,23.7798813388,23.23,11.340553011,0.0,15.6323990762,82.2222222222,0.0
2110,29.1016666667,955.233333333,2068.25000301,6607.52708384,-91057.1500805,-165.821488434,23.2202645074,23.2205274027,23.2203371932,23.2201116731,23.7762286663,23.22,11.7010180514,0.0,15.6167213149,82.2222222222,0.0
2111,29.12,955.8,2068.74153564,6615.16753436,-86246.0983146,-5.58757403334,23.2199385691,23.2199629161,23.2199434819,23.2199112512,23.7744309183,23.22,10.9021223281,0.0,15.4903538989,82.2222222222,0.0
2112,29.1383333333,956.366666667,2068.75809455,6643.44115571,-91886.3825285,-165.616762029,23.2102780038,23.2105433593,23.2103521798,23.2101202788,23.7705853657,23.21,11.933122671,0.0,15.6866628606,82.2222222222,0.0
2113,29.1566666667,956.933333333,2069.24877201,6651.08145067,-86636.9109844,-5.85168276381,23.2099366704,23.2099593818,23.2099411994,23.2099098771,23.7685526913,23.21,10.9385780116,0.0,15.4711341635,82.2222222222,0.0
2114,29.175,957.5,2069.26610484,6679.33634448,-92246.0723227,-165.552949216,23.200280142,23.2005398022,23.2003545328,23.2001215315,23.7644656127,23.2,12.0000950349,0.0,15.6892995121,82.2222222222,0.0
2115,29.1933333333,958.066666667,2069.75634486,6686.94441793,-87003.4173733,-5.88735206749,23.1999367392,23.1999589527,23.1999412591,23.1999098259,23.7622645555,23.2,10.9982154686,0.0,15.4704670955,82.2222222222,0.0
2116,29.2116666667,958.633333333,2069.77377451,6688.85493015,-89308.8221001,0.0216260080664,23.1999380006,23.1999499443,23.1999407842,23.1999100692,23.7598874271,23.2,11.5320291541,0.0,15.6329094171,82.2222222222,0.0
2117,29.23,959.2,2069.77371048,6718.62051418,-92183.2494446,-165.750601205,23.1902702551,23.1905131316,23.1903425452,23.1901149612,23.7561137136,23.19,11.8928739168,0.0,15.6166450752,82.2222222222,0.0
2118,29.2483333333,959.766666667,2070.26428719,6726.21031132,-87374.8377492,-5.67380148771,23.1899393191,23.1899618478,23.1899442127,23.189911481,23.7542510242,23.19,11.087875311,0.0,15.4901517414,82.2222222222,0.0
2119,29.2666666667,960.333333333,2070.28107611,6754.34953868,-93008.5188211,-165.544053159,23.1802839354,23.1805287622,23.1803586167,23.180123731,23.7502920846,23.18,12.128569415,0.0,15.6872871516,82.2222222222,0.0
2120,29.285,960.9,2070.77079333,6761.79637997,-87762.2481037,-5.9426879598,23.1799373274,23.1799582817,23.1799418498,23.179910095,23.7482017021,23.18,11.1231815345,0.0,15.470490486,82.2222222222,0.0
2121,29.3033333333,961.466666667,2070.78836898,6789.89356204,-93364.0928347,-165.478899137,23.1702860585,23.1705253471,23.1703609638,23.170125061,23.744007016,23.17,12.1959190607,0.0,15.6901144254,82.2222222222,0.0
2122,29.3216666667,962.033333333,2071.27764521,6797.32033559,-88124.8867442,-5.97881752983,23.1699373546,23.1699578156,23.1699418737,23.1699100528,23.7417551417,23.17,11.1826591037,0.0,15.4697404246,82.2222222222,0.0
2123,29.34,962.6,2071.29531875,6799.01448616,-90423.774303,0.0204595318688,23.1699385479,23.1699497599,23.1699412412,23.1699103966,23.7393218881,23.17,11.7235971713,0.0,15.6334130263,82.2222222222,0.0
2124,29.3583333333,963.166666667,2071.29525827,6828.7227389,-93297.6297782,-165.679806047,23.1602758735,23.1604992932,23.1603486602,23.1601183792,23.735463305,23.16,12.084831844,0.0,15.6166307296,82.2222222222,0.0
2125,29.3766666667,963.733333333,2071.78488006,6836.17360706,-88490.9970109,-5.75958700498,23.1599399666,23.1599607239,23.1599448802,23.1599118083,23.7335703612,23.16,11.2730558084,0.0,15.4896683899,82.2222222222,0.0
2126,29.395,964.3,2071.80189691,6864.35966754,-94119.8907874,-165.470781562,23.1502897974,23.1505147981,23.1503650288,23.1501273196,23.7295341672,23.15,12.3241754071,0.0,15.6878901191,82.2222222222,0.0
2127,29.4133333333,964.866666667,2072.29065296,6871.81796706,-88878.8740543,-6.03329808697,23.1499379389,23.1499572368,23.1499424916,23.149910454,23.7274208897,23.15,11.30797907,0.0,15.4697722153,82.2222222222,0.0
2128,29.4316666667,965.433333333,2072.30846945,6900.00009069,-94475.8287793,-165.404539017,23.1402919477,23.1405116687,23.1403674198,23.1401287141,23.7231483977,23.14,12.3926237198,0.0,15.6909801252,82.2222222222,0.0
2129,29.45,966.0,2072.79678174,6907.45399682,-89242.1668408,-6.07058460682,23.1399379261,23.1399567413,23.1399424783,23.1399103968,23.7208705639,23.14,11.3680990919,0.0,15.4690952653,82.2222222222,0.0
2130,29.4683333333,966.133333333,2072.81469924,6908.44858875,-91529.6971733,0.0190629675988,23.1399390378,23.1399495363,23.1399416691,23.1399108244,23.7183998034,23.14,11.9155233781,0.0,15.6339008685,82.2222222222,0.0
2131,29.4866666667,966.266666667,2072.81464297,6937.23934074,-94394.3845768,-165.609357851,23.1302814142,23.1304862261,23.1303547322,23.1301219118,23.7144718942,23.13,12.275943244,0.0,15.6165625074,82.2222222222,0.0
2132,29.505,966.4,2073.3033116,6943.66193314,-89580.612973,-5.84442515939,23.1299405928,23.1299596786,23.1299455527,23.1299122198,23.7125648874,23.13,11.4562824231,0.0,15.4891901445,82.2222222222,0.0
