,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
6103,18.9,50.4,345.557289113,1077.25337307,-13947.6362259,1.10666597794,23.999980528,24.0002070518,24.0000931417,23.9999937256,24.1133307093,24.0,5.18628127578,30784.3744104,21.3744819034,82.2222222222,0.187659073587
6104,18.9,54.0,345.557289113,1088.87869789,-14353.1990042,-0.773547471149,23.9999099124,23.999699007,23.9998289246,24.0000419205,24.1138498383,24.0,5.18628127578,30378.5604878,21.2980677519,82.2222222222,0.184599414779
6105,18.9,57.6,345.557289113,1097.9367804,-14487.2636254,-3.54760263952,23.9995860591,24.0000774946,23.9999087235,24.0000152046,24.1143380762,24.0,5.18628127578,30242.8126954,21.2725070898,82.2222222222,0.183579528509
6106,18.9,61.2,345.557289113,1106.08319447,-14487.0084256,-0.513628262483,23.9995391711,23.9998833865,24.0000020272,24.0001021495,24.1147847503,24.0,5.18628127578,30242.8125459,21.2725077277,82.2222222222,0.183579528509
6107,18.9,64.8,345.557289113,1113.40005587,-14489.7959709,5.76041608797,24.0000650283,24.000227197,24.0001693262,24.0000121747,24.1151956034,24.0,5.18628127578,30242.8123991,21.2725083543,82.2222222222,0.183579528509
6108,18.9,68.4,345.557289113,1121.43911338,-14761.4943985,-1.23360612116,23.9999524148,24.000256014,24.0000875867,24.0001053959,24.1155773044,24.0,5.18628127578,29970.5971117,21.2212507724,82.2222222222,0.18153975597
6109,18.9,72.0,345.557289113,1129.9844429,-14760.4663397,-2.10791654,23.9997599874,24.0002606785,23.9999859258,24.0000826363,24.1159328615,24.0,5.18628127578,29970.5969728,21.221251372,82.2222222222,0.18153975597
6110,18.9,75.6,345.557289113,1137.97809741,-14761.8628077,2.89135048253,24.0000239332,23.9998765827,24.0000678017,23.9999836013,24.1162614153,24.0,5.18628127578,29970.5968363,21.221251961,82.2222222222,0.18153975597
6111,18.9,79.2,345.557289113,1146.70070661,-15033.2757779,-3.81489148367,23.9996756795,24.0003186149,23.9999941727,23.9998886342,24.1165657869,24.0,5.18628127578,29697.4157553,21.1698124641,82.2222222222,0.179499983431
6112,18.9,82.8,345.557289113,1154.79239919,-14897.8763009,2.80762429895,23.999931982,24.0001418237,24.0000743725,23.9999819293,24.1168467341,24.0,5.18628127578,29834.127277,21.1955558858,82.2222222222,0.180519869701
6113,18.9,86.4,341.82451616,1159.32203723,-15035.2012952,1.18547194193,24.0000402015,23.9997672861,23.9999561728,24.000073308,24.1171098661,24.0,5.18628127578,29697.4154992,21.1698135812,82.2222222222,0.179499983431
6114,18.9,90.0,341.82451616,1166.11228088,-15036.4494706,2.58478795464,24.0002761619,23.9997102365,23.9998323408,24.00001354,24.1173551869,24.0,5.18628127578,29697.4153746,21.169814125,82.2222222222,0.179499983431
6115,18.9,93.6,341.82451616,1175.14831845,-15307.7288746,-6.09812124059,23.9997194769,24.0001954305,23.9998812316,24.0000336012,24.1175825338,24.0,5.18628127578,29423.261223,21.1181913308,82.2222222222,0.177460210892
6116,18.9,97.2,341.82451616,1182.77495551,-15036.902791,7.05428521008,24.0003634496,23.9997736916,24.0001678522,24.0000156075,24.1177933766,24.0,5.18628127578,29697.4151318,21.1698151841,82.2222222222,0.179499983431
6117,18.9,100.8,341.82451616,1191.9143238,-15582.5908972,-7.77699346818,23.9996535038,23.9997936957,23.9998492492,23.9999900078,24.1179894391,24.0,5.18628127578,29148.1264693,21.0663843966,82.2222222222,0.175420438353
6118,18.9,104.4,341.82451616,1200.4965855,-15307.404408,0.0850016928899,23.9996612635,23.9998209855,23.9998127776,23.9999969253,24.1181714762,24.0,5.18628127578,29423.2608755,21.1181928642,82.2222222222,0.177460210892
6119,18.9,108.0,341.82451616,1208.30276948,-15447.0344094,4.42642029456,24.0000653429,24.0000978444,24.0001168527,23.9999127257,24.1183400129,24.0,5.18628127578,29285.8165356,21.0923125368,82.2222222222,0.176440324623
6120,18.965,111.6,393.527220335,1218.57830883,-16138.9580444,1.53474782564,24.0002054471,24.0001734835,24.0001706167,23.9999852678,24.1184665623,24.0,5.18628127578,28594.8853765,20.9622103262,82.2222222222,0.171340893275
6121,19.03,115.2,393.526719651,1230.69763791,-16276.8744063,-2.29032924703,23.9999963675,23.9997708556,24.0001635938,23.9999140196,24.1185372208,24.0,5.18628127578,28455.9503858,20.9360491191,82.2222222222,0.170321007006
6122,19.095,118.8,393.527466828,1243.2145617,-16413.6842985,-5.10960278526,23.999529923,23.9999778362,23.9998845244,24.0000609399,24.1185465032,24.0,5.18628127578,28316.7636493,20.9098400211,82.2222222222,0.169301120736
6123,19.16,122.4,393.529133713,1255.26340457,-16413.7868155,0.0898878594818,23.9995381287,23.9999728495,24.0000425658,24.0000950282,24.1184990702,24.0,5.18628127578,28316.7638747,20.9098390779,82.2222222222,0.169301120736
6124,19.225,126.0,393.529104389,1266.13416903,-16418.3724185,9.32841347148,24.0003897009,24.0002092712,23.9997981404,24.0000528543,24.1184033134,24.0,5.18628127578,28316.7643196,20.9098371481,82.2222222222,0.169301120736
6125,19.29,129.6,393.526061186,1279.1844405,-16973.4727364,-9.15356426634,23.999554093,23.9999683187,23.9998249112,24.0000182615,24.1182694825,24.0,5.18628127578,27757.4791954,20.8045204777,82.2222222222,0.165221575658
6126,19.355,133.2,393.52904734,1291.70513436,-16692.9511831,-0.709266149181,23.9994893457,24.0002683977,23.9998005977,24.0000363794,24.1180953196,24.0,5.18628127578,28037.6327052,20.8572694064,82.2222222222,0.167261348197
6127,19.42,136.8,393.529278718,1303.30573651,-16836.0787864,6.30574621908,24.0000649835,23.9999490694,23.9998467285,24.0001182948,24.1178856651,24.0,5.18628127578,27897.6853705,20.8309122901,82.2222222222,0.166241461928
6128,19.485,140.4,393.52722162,1315.6361989,-17117.1110734,0.398002930443,24.0001013163,23.9996821997,24.0000861852,23.9999600099,24.1176469996,24.0,5.18628127578,27617.021067,20.7780573578,82.2222222222,0.164201689389
6129,19.55,144.0,393.527091779,1328.84541019,-17255.4378981,-5.20145505647,23.9996264879,24.0000684805,24.000124805,23.9999836093,24.1173794657,24.0,5.18628127578,27476.3032222,20.751553579,82.2222222222,0.163181803119
6130,19.615,147.6,393.528788632,1341.61393967,-17255.0760411,-0.922432882689,23.9995422813,23.9998088476,24.0001418852,23.9998939344,24.117087864,24.0,5.18628127578,27476.3047359,20.751546442,82.2222222222,0.163181803119
6131,19.68,151.2,393.52908955,1353.09901451,-17259.3551005,8.63969575595,24.0003309797,24.0003232083,23.9998760742,24.0000414267,24.1167734192,24.0,5.18628127578,27476.3064006,20.7515385785,82.2222222222,0.163181803119
6132,19.745,154.8,393.526271038,1365.77766744,-17682.146158,-2.40270057296,24.0001116428,23.9999987303,24.0000189991,24.000083259,24.1164441904,24.0,5.18628127578,27052.592007,20.6717448056,82.2222222222,0.160122144311
6133,19.81,158.4,390.078719221,1375.31359461,-17540.539449,-0.318264501144,24.0000825892,23.9999519586,24.0001362386,24.0000520994,24.1161017044,24.0,5.18628127578,27194.0934462,20.6983798488,82.2222222222,0.16114203058
6134,19.875,162.0,390.078823049,1387.68234656,-17821.2187993,-5.73429429295,23.9995591202,23.9999798002,23.9998414875,24.0000313313,24.11574803,24.0,5.18628127578,26910.8340879,20.6450325279,82.2222222222,0.159102258041
6135,19.94,165.6,390.08069372,1399.95213139,-17681.7233233,4.56213896748,23.9999755866,24.0002447994,23.9998701968,24.0000663537,24.1153829325,24.0,5.18628127578,27052.5980407,20.671715668,82.2222222222,0.160122144311
6136,20.005,169.2,390.079205437,1413.00276173,-18106.0672056,-4.10146926572,23.9996011742,23.9999627986,23.9998306966,24.0000176577,24.1150121592,24.0,5.18628127578,26626.5235999,20.5914757209,82.2222222222,0.157062485502
6137,20.07,172.8,390.080543437,1425.44594102,-17965.2050736,2.81897660476,23.9998585113,24.0002305158,24.0000164526,24.0000968973,24.114635145,24.0,5.18628127578,26768.8155485,20.6182571083,82.2222222222,0.158082371772
6138,20.135,176.4,390.07962382,1438.02221224,-18250.2405617,-0.0478810865181,23.9998541404,23.9999017605,23.9999910498,24.0000008287,24.1142587939,24.0,5.18628127578,26483.9730493,20.5646099859,82.2222222222,0.156042599233
6139,20.2,180.0,390.07963944,1451.23568954,-18391.4000083,-3.77288491067,23.9995097241,24.0000500493,24.0001097607,24.0001173843,24.1138819992,24.0,5.18628127578,26341.1535795,20.5377049457,82.2222222222,0.155022712963
6140,20.265,183.6,390.08087024,1463.90251093,-18392.0579276,1.10861889079,23.9996109269,23.9999593882,23.9999824091,23.999974029,24.1135093781,24.0,5.18628127578,26341.1561164,20.5376922548,82.2222222222,0.155022712963
6141,20.33,187.2,390.080508586,1476.12831117,-18537.0273676,3.51716274801,23.9999319992,24.0001800847,24.0002055792,23.9999795592,24.1131393766,24.0,5.18628127578,26198.0689363,20.5107360283,82.2222222222,0.154002826694
6142,20.395,190.8,390.079361203,1488.37983652,-18681.9271287,2.81201280901,24.0001887004,23.9999955448,23.9998417704,24.0000081903,24.1127767878,24.0,5.18628127578,26054.7128245,20.4837288463,82.2222222222,0.152982940424
6143,20.46,194.4,390.078443844,1501.75815181,-18966.5718853,-6.42418157054,23.9996022553,24.0000593211,24.000028982,24.0000614577,24.1124220766,24.0,5.18628127578,25767.1863779,20.4295750031,82.2222222222,0.150943167885
6144,20.525,198.0,390.080539574,1513.29266545,-18683.6506311,9.43628705638,24.000463669,23.9997155908,24.0000057757,24.0000099356,24.1120755817,24.0,5.18628127578,26054.7183885,20.4837006155,82.2222222222,0.152982940424
6145,20.59,201.6,390.077461192,1526.085397,-19258.547979,-3.27904229365,24.0001643343,24.0000313231,24.0000041686,24.000081461,24.1117380952,24.0,5.18628127578,25478.5727488,20.3752014012,82.2222222222,0.148903395346
6146,20.655,205.2,390.07853092,1539.66460495,-19255.4020228,-6.77337165898,23.9995460135,24.0001749996,24.0000384743,23.9999785764,24.111413037,24.0,5.18628127578,25478.5755886,20.3751865952,82.2222222222,0.148903395346
6147,20.72,208.8,390.080740558,1564.950887,-21258.3777498,-102.224466798,23.9902145446,23.9904256975,23.9899939627,23.9901542051,24.1110964979,23.99,5.18628127578,23426.8918797,19.9888565864,82.2222222222,0.134624987573
6148,20.785,212.4,390.114080017,1579.81318548,-18484.8935579,-3.00538315574,23.9899402013,23.9900362342,23.9899938323,23.9899540935,24.1105925054,23.99,5.18628127578,26198.0894588,20.5106325423,82.2222222222,0.154002826694
6149,20.85,216.0,390.115059976,1591.67643343,-20076.1920947,-2.91359798967,23.9896742368,23.9897732615,23.9899769228,23.9900534732,24.1099830314,23.99,5.18628127578,24606.0894869,20.2108578263,82.2222222222,0.142784077729
6150,20.915,221.566666667,390.116009993,1601.85172856,-19784.532274,0.495182771319,23.989719439,23.9900287441,23.9898249731,23.9899271113,24.1093619686,23.99,5.18628127578,24898.0401356,20.2658127917,82.2222222222,0.144823850268
6151,20.98,227.133333333,390.115848533,1610.43951508,-19788.1161814,7.07350428429,23.9903651367,23.9902318425,23.9900582126,23.9899596355,24.1087756588,23.99,5.18628127578,24898.0431584,20.2657965806,82.2222222222,0.144823850268
6152,21.045,232.7,390.113542095,1619.54371835,-20080.1395853,-0.378247052635,23.9903306088,23.9899770356,23.9900774913,23.9900126491,24.1082382145,23.99,5.18628127578,24606.0983275,20.2108097477,82.2222222222,0.142784077729
6153,21.11,238.266666667,390.11366543,1629.63723134,-20079.8892942,-0.844022705441,23.9902535631,23.9899297828,23.9899009637,23.9899326777,24.1077449777,23.99,5.18628127578,24606.1013882,20.2107930982,82.2222222222,0.142784077729
6154,21.175,243.833333333,390.113940641,1640.13796643,-20225.5101027,-2.04009357548,23.9900673357,23.9897579021,23.9901099321,23.9901158104,24.1072893461,23.99,5.18628127578,24459.7075213,20.183211554,82.2222222222,0.14176419146
6155,21.24,249.4,390.114605851,1650.5333444,-20370.0018755,-4.95888731677,23.9896146706,23.989909856,23.9901126843,23.9898993474,24.1068688258,23.99,5.18628127578,24313.0299321,20.1555764992,82.2222222222,0.14074430519
6156,21.305,254.966666667,390.11622276,1661.17470869,-20369.7780274,-0.806350639071,23.9895410641,23.9899241705,23.9899214899,23.9900542715,24.1064791205,23.99,5.18628127578,24313.0330708,20.1555591757,82.2222222222,0.14074430519
6157,21.37,260.533333333,390.116485677,1670.95018244,-20373.5721362,7.47281556319,23.9902232103,23.9902440484,23.9901096695,23.9899245364,24.1061220908,23.99,5.18628127578,24313.036259,20.1555415774,82.2222222222,0.14074430519
6158,21.435,266.1,390.114049063,1681.43573038,-20668.8361427,1.58828110589,23.9903681945,23.9900055815,23.9900736762,23.9899081177,24.1058003764,23.99,5.18628127578,24018.8214508,20.1001272543,82.2222222222,0.138704532651
6159,21.5,271.666666667,390.113531172,1693.0909072,-20814.0671101,-5.22855552183,23.9898909136,23.9902225829,23.9898256906,23.990051345,24.1055116254,23.99,5.18628127578,23871.2847281,20.0723300892,82.2222222222,0.137684646382
6160,21.565,277.233333333,386.666900376,1700.65273438,-20667.500126,1.74619321747,23.9900503123,23.9900320562,23.9899496651,23.9899981845,24.1052534645,23.99,5.18628127578,24018.8278945,20.1000911618,82.2222222222,0.138704532651
6161,21.63,282.8,386.666331005,1710.97807489,-20961.7075585,-2.97993034362,23.9897782942,23.9903114917,23.9898439835,23.9899932929,24.1050254066,23.99,5.18628127578,23723.4621202,20.0444602571,82.2222222222,0.136664760112
6162,21.695,288.366666667,386.66730265,1722.36263458,-20961.4006248,-1.00979502108,23.9896861167,23.9897713474,23.9899863465,23.9899385286,24.1048262042,23.99,5.18628127578,23723.4653649,20.0444418118,82.2222222222,0.136664760112
6163,21.76,293.933333333,386.667631904,1747.102669,-23164.3004142,-105.513647087,23.9800548,23.9802896179,23.9800630081,23.9800826069,24.1046536535,23.98,5.18628127578,21470.3693719,19.6202102075,82.2222222222,0.12136646607
6164,21.825,299.5,386.702026919,1760.89544802,-20173.2750433,-1.6485699531,23.9799043182,23.9799378762,23.9799702426,23.9800553892,24.1043093366,23.98,5.18628127578,24459.740941,20.1830282404,82.2222222222,0.14176419146
6165,21.89,305.066666667,386.702564194,1771.55177385,-21803.6088016,0.374809311633,23.9799385309,23.9799252716,23.9800573927,23.9800212677,24.1038779683,23.98,5.18628127578,22830.3517306,19.8762294776,82.2222222222,0.130545442495
6166,21.955,310.633333333,386.702442043,1791.82190071,-21655.1169836,1.98138064131,23.9801193916,23.9797838168,23.9800443272,23.9798884847,24.1034517488,23.98,5.18628127578,22979.9479144,19.9043757653,82.2222222222,0.131565328765
6167,22.02,316.2,386.701796302,1804.94931141,-21804.9312065,1.67922385807,23.9802726714,23.9800840578,23.980100812,23.980056131,24.1030715502,23.98,5.18628127578,22830.3011686,19.8763500603,82.2222222222,0.130545442495
6168,22.085,321.766666667,386.701249032,1817.58765736,-22096.4978659,-7.75085873637,23.9795651739,23.9799632909,23.9801815893,23.9799975908,24.1027427255,23.98,5.18628127578,22529.882433,19.8207848426,82.2222222222,0.128505669956
6169,22.15,327.333333333,386.70377505,1828.54788841,-21800.9872527,8.46922352572,23.9803382453,23.9800385328,23.9799900003,23.9799477556,24.1024540575,23.98,5.18628127578,22829.9902006,19.8771941957,82.2222222222,0.130545442495
6170,22.215,332.9,386.701014906,1840.98619687,-22399.8612358,-5.29856638943,23.9798545928,23.9800154853,23.9798475503,23.9799868142,24.1022013912,23.98,5.18628127578,22228.6027912,19.7640160023,82.2222222222,0.126465897417
6171,22.28,338.466666667,386.702741731,1852.48641734,-22101.3795641,5.62838728614,23.9803683519,23.9800272604,23.979990825,23.9801190281,24.1019801674,23.98,5.18628127578,22529.8925744,19.820725441,82.2222222222,0.128505669956
6172,22.345,344.033333333,386.700907413,1864.81714304,-22552.7580602,-2.71827526062,23.9801202281,23.9798025109,23.9800090558,23.9800159943,24.1017925676,23.98,5.18628127578,22077.5028929,19.7355441399,82.2222222222,0.125446011148
6173,22.41,349.6,386.701793316,1877.49635482,-22551.4915019,-2.93143555615,23.9798526475,23.9799851737,23.9798605282,23.9801126184,24.1016345582,23.98,5.18628127578,22077.5025368,19.7355347559,82.2222222222,0.125446011148
6174,22.475,355.166666667,386.702748677,1890.15478837,-22701.7825601,-2.73528031171,23.9796029723,23.98017149,23.980077499,23.9800979265,24.1015054979,23.98,5.18628127578,21926.0944669,19.7070196416,82.2222222222,0.124426124878
6175,22.54,360.733333333,386.703640098,1916.01201654,-24791.9585734,-102.337186476,23.9702619762,23.9701506497,23.9701685141,23.9700540731,24.1013857795,23.97,5.18628127578,19772.4387838,19.3043198838,82.2222222222,0.110147717106
6176,22.605,366.3,386.736983175,1930.67681097,-21917.7345433,-0.839139309025,23.9701853825,23.9699917179,23.9700265163,23.9699634441,24.1011051713,23.97,5.18628127578,22681.4206132,19.8452032444,82.2222222222,0.129525556226
6177,22.67,371.866666667,386.737256521,1942.52445511,-23557.2790217,-0.978371583435,23.9700960801,23.9699765555,23.970036932,23.9698907069,24.1007318258,23.97,5.18628127578,21010.5092099,19.5365684864,82.2222222222,0.118306807261
6178,22.735,377.433333333,386.73757522,1954.59686965,-23264.4738727,3.16944739846,23.9703853763,23.9697215221,23.9698410573,23.9700477092,24.1003612565,23.97,5.18628127578,21317.4937328,19.5919859004,82.2222222222,0.1203465798
6179,22.8,383.0,386.736542786,1967.5125285,-23567.2541557,-3.49300317085,23.9700665476,23.9698901815,23.9699337801,23.9700643822,24.1000396841,23.97,5.18628127578,21011.1165795,19.5347055948,82.2222222222,0.118306807261
6180,22.8366666667,388.566666667,455.214870314,1997.71613428,-24486.2429383,-4.65954182187,23.9696412426,23.9698494096,23.9701492688,23.9700004208,24.0997653509,23.97,5.18628127578,20084.3374979,19.3613584619,82.2222222222,0.112187489645
6181,22.8733333333,394.133333333,455.217905897,2014.60353532,-24494.1265281,4.71572827055,23.9700716763,23.9699547731,23.9699798254,23.9699249583,24.0995337557,23.97,5.18628127578,20084.6538695,19.3603425661,82.2222222222,0.112187489645
6182,22.91,399.7,455.214833708,2026.15647259,-24806.438401,0.282243261545,23.9700974384,23.9702894426,23.9699244395,23.9699503148,24.0993435622,23.97,5.18628127578,19773.2493352,19.3016312613,82.2222222222,0.110147717106
6183,22.9466666667,405.266666667,455.214649831,2037.77776904,-24807.7139287,2.14787892495,23.9702934883,23.9699969583,23.9698753449,23.9699655408,24.0991935812,23.97,5.18628127578,19773.2477804,19.3016259545,82.2222222222,0.110147717106
