,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
7704,25.5666666667,755.166666667,591.330019146,12258.2064113,-128874.764617,-0.283263332434,23.8199807364,23.8200232923,23.8199817725,23.8199836366,24.0187180868,23.82,15.2991797529,0.0,15.5944102544,82.2222222222,0.0
7705,25.6133333333,757.733333333,591.330292573,12283.5925718,-128886.536721,-0.0614696931589,23.819975156,23.8198203811,23.8199811132,23.8199831761,24.0182692471,23.82,15.2558839086,0.0,15.5702988518,82.2222222222,0.0
7706,25.66,760.3,591.330351908,12329.0475356,-131211.612427,-102.852327684,23.8106381728,23.8101240133,23.8101053141,23.8100519842,24.0174624625,23.81,15.6521610919,0.0,15.6247544112,82.2222222222,0.0
7707,25.7066666667,762.866666667,591.429608175,12356.1211987,-128530.173951,-6.95735062437,23.8100065822,23.810048238,23.8099811194,23.8100629731,24.0168431396,23.81,15.1487623527,0.0,15.5249104799,82.2222222222,0.0
7708,25.7533333333,765.433333333,591.436320721,12378.8286243,-130101.790601,-0.276446419001,23.8099814863,23.8099812318,23.8099806752,23.8099826771,24.0162483259,23.81,15.4697549196,0.0,15.5975789294,82.2222222222,0.0
7709,25.8,768.0,591.436587436,12402.5525445,-130098.967469,-0.0722597494077,23.8099749265,23.8099791697,23.8099798598,23.8099821386,24.0158145665,23.81,15.4170872806,0.0,15.5696878023,82.2222222222,0.0
7710,25.8466666667,769.616666667,591.436657152,12434.5841626,-132288.468552,-102.792633767,23.8006436651,23.800131227,23.8001072091,23.8000516334,24.0149788273,23.8,15.8048300484,0.0,15.6272218828,82.2222222222,0.0
7711,25.8933333333,771.233333333,591.535806904,12445.9137743,-129453.014601,-7.01613197413,23.8000067589,23.7999835843,23.7999798928,23.8000365142,24.0143926352,23.8,15.2663699694,0.0,15.5196277029,82.2222222222,0.0
7712,25.94,772.85,591.542572825,12452.7401129,-130863.420036,-0.269236266451,23.7999823183,23.7999789177,23.7999796061,23.7999815811,24.0138068657,23.8,15.5886636372,0.0,15.6024348132,82.2222222222,0.0
7713,25.9866666667,774.466666667,591.542832456,12460.5689237,-130703.61862,-0.089926263059,23.799974155,23.7999773195,23.7999784862,23.7999810575,24.0133673065,23.8,15.5074301755,0.0,15.569538412,82.2222222222,0.0
7714,26.0333333333,776.083333333,591.542919174,12488.8580458,-132854.64724,-102.759272334,23.7906462241,23.7901361591,23.7901093414,23.790051232,24.0125031949,23.79,15.8916282475,0.0,15.6269948073,82.2222222222,0.0
7715,26.08,777.7,591.641987854,12498.7909394,-130007.395138,-7.04258398053,23.7900069373,23.789977465,23.7899787176,23.7899973304,24.0119494111,23.79,15.3436523916,0.0,15.5159678177,82.2222222222,0.0
7716,26.1266666667,779.316666667,591.648775933,12504.0969544,-131401.562939,-0.263462409864,23.7899830217,23.7899774465,23.7899785585,23.7899804134,24.0113808286,23.79,15.6790765111,0.0,15.6061078571,82.2222222222,0.0
7717,26.1733333333,780.933333333,591.649029871,12509.6811329,-131220.610866,-0.103890261276,23.7899735911,23.7899755889,23.7899772025,23.7899800087,24.0109453523,23.79,15.5880051532,0.0,15.5696109247,82.2222222222,0.0
7718,26.22,782.55,591.649130005,12535.5205172,-133346.418522,-102.730464911,23.7806485766,23.780141418,23.7801115947,23.7800508652,24.0100634801,23.78,15.9700671846,0.0,15.6269393692,82.2222222222,0.0
7719,26.2666666667,784.166666667,591.748122041,12543.0005939,-130476.577165,-7.06758798395,23.7800070409,23.7799759891,23.779977596,23.7799385862,24.009537728,23.78,15.4132672113,0.0,15.5135255257,82.2222222222,0.0
7720,26.3133333333,785.783333333,591.754930859,12545.9927569,-131846.72378,-0.259853044658,23.7799834536,23.7799760851,23.7799775349,23.7799791259,24.0089895683,23.78,15.7558847723,0.0,15.6083277258,82.2222222222,0.0
7721,26.36,787.4,591.755181194,12570.7884378,-133743.042522,-102.852057137,23.7706477046,23.7701448477,23.7701127792,23.7700503101,24.0079470661,23.77,16.01874462,0.0,15.6174571327,82.2222222222,0.0
7722,26.4066666667,789.016666667,591.85424148,12577.1840684,-130838.466304,-7.05486191335,23.7700073448,23.7699749284,23.7699767622,23.7700655188,24.0073238512,23.77,15.4712842068,0.0,15.5116004048,82.2222222222,0.0
7723,26.4533333333,790.633333333,591.861034682,12578.449141,-132193.301348,-0.25681947574,23.7699840337,23.7699750961,23.7699767623,23.769979146,24.0066750292,23.77,15.8229365793,0.0,15.6114867591,82.2222222222,0.0
7724,26.5,792.25,591.861281972,12580.6032668,-131979.113553,-0.123046391269,23.7699728649,23.7699727407,23.7699750581,23.7699782126,24.0061645383,23.77,15.714891165,0.0,15.5686824402,82.2222222222,0.0
7725,26.5466666667,793.866666667,591.861400453,12603.3225535,-134072.823463,-102.681585223,23.7606528901,23.760151705,23.7601160439,23.7600504675,24.0051704226,23.76,16.0978346856,0.0,15.6274260183,82.2222222222,0.0
7726,26.5933333333,795.483333333,591.960247701,12607.589891,-131174.080525,-7.10954515839,23.7600075876,23.7599736902,23.7599757804,23.7599879459,24.0046397492,23.76,15.5242962991,0.0,15.5086007273,82.2222222222,0.0
7727,26.64,797.1,591.967090176,12607.3066312,-132510.019598,-0.253442970296,23.7599845837,23.7599740263,23.7599759244,23.7599777979,24.0040635013,23.76,15.8847458706,0.0,15.6136751459,82.2222222222,0.0
7728,26.6866666667,798.716666667,591.967334095,12628.9940338,-134376.537578,-102.830399396,23.7506514044,23.7501554478,23.7501172926,23.7500498779,24.0029413319,23.75,16.1332360271,0.0,15.6168083043,82.2222222222,0.0
7729,26.7333333333,800.333333333,592.066275701,12631.7874794,-131437.661501,-7.08983935908,23.7500079113,23.749972853,23.7499750808,23.7500769646,24.0023382114,23.75,15.5713651735,0.0,15.5069316169,82.2222222222,0.0
7730,26.78,801.95,592.073095837,12629.9074964,-132760.283942,-0.250153693573,23.7499852067,23.7499732724,23.7499752974,23.7499776608,24.0016824555,23.75,15.9397225019,0.0,15.6163610397,82.2222222222,0.0
7731,26.8266666667,803.566666667,592.073336471,12629.0290082,-132517.547175,-0.142231136467,23.7499722974,23.7499703507,23.7499732116,23.7499765119,24.0011498274,23.75,15.816910083,0.0,15.5681698215,82.2222222222,0.0
7732,26.8733333333,805.183333333,592.07347329,12648.7276149,-134580.298305,-102.645154662,23.740656232,23.7401630822,23.7401208816,23.7400501544,24.000092145,23.74,16.1994064785,0.0,15.6276660665,82.2222222222,0.0
7733,26.92,806.8,592.172187824,12650.0253504,-131654.522978,-7.14121962079,23.7400080965,23.739971895,23.739974255,23.7400147505,23.9996062594,23.74,15.6103718063,0.0,15.5038731568,82.2222222222,0.0
7734,26.9666666667,808.416666667,592.179053991,12646.7968783,-132960.02809,-0.245837694444,23.7399857843,23.7399725092,23.7399746399,23.7399764671,23.9990415217,23.74,15.9878981991,0.0,15.6185823429,82.2222222222,0.0
7735,27.0133333333,810.033333333,592.179290357,12665.0105903,-134793.117682,-102.818957221,23.7306542473,23.7301671613,23.7301222161,23.7300495648,23.9978737094,23.73,16.2225489351,0.0,15.6163485393,82.2222222222,0.0
7736,27.06,811.65,592.278123151,12664.5536399,-131823.050321,-7.11902981875,23.7300081467,23.7299712218,23.7299736349,23.7299775775,23.997300987,23.73,15.6501131001,0.0,15.5041915832,82.2222222222,0.0
7737,27.1066666667,813.266666667,592.284964596,12659.5324439,-133113.851069,-0.245754306599,23.7299858428,23.7299718364,23.7299740352,23.729975537,23.9966622266,23.73,16.0268484624,0.0,15.6188677464,82.2222222222,0.0
7738,27.1533333333,814.883333333,592.285200764,12655.6249167,-132842.265875,-0.152410489688,23.7299720105,23.7299684951,23.7299716973,23.7299748922,23.9961322158,23.73,15.8955567355,0.0,15.5685333341,82.2222222222,0.0
7739,27.2,816.5,592.285347229,12488.4746157,-133038.043414,-102.712870385,23.7206504027,23.7201755266,23.7201260964,23.7200499463,23.9950744483,23.72,16.0483061197,0.0,15.6249551206,82.2222222222,0.0
7740,27.21,818.116666667,592.384029166,12668.2761435,-131890.280293,-7.07484203932,23.7200083331,23.7199707456,23.7199731161,23.7199768604,23.9945986194,23.72,15.6804840527,0.0,15.5058487702,82.2222222222,0.0
7741,27.22,819.733333333,592.390824781,12659.2150947,-133136.481596,-0.251102879276,23.7199855445,23.7199711676,23.7199734165,23.7199745966,23.9939778792,23.72,16.0510129647,0.0,15.6196148896,82.2222222222,0.0
7742,27.23,821.35,592.39106597,12670.8707124,-134898.331945,-102.807782006,23.7106556255,23.7101795504,23.7101271714,23.7100495639,23.9926589407,23.71,16.2759296406,0.0,15.616482277,82.2222222222,0.0
7743,27.24,822.966666667,592.489790238,12665.2644546,-131873.573434,-7.13871433772,23.7100077803,23.7099700303,23.7099724595,23.7099759814,23.9919416072,23.71,15.6936072917,0.0,15.5036727774,82.2222222222,0.0
7744,27.25,824.583333333,592.49664381,12654.8015874,-133104.915548,-0.245101671197,23.7099855371,23.7099707054,23.7099729623,23.709973816,23.9911281925,23.71,16.0660482496,0.0,15.6190298222,82.2222222222,0.0
7745,27.26,826.2,592.496879118,12666.3433956,-134866.435279,-102.801026869,23.7006565328,23.7001851495,23.7001293602,23.7000495076,23.9896371566,23.7,16.2926686694,0.0,15.6166269234,82.2222222222,0.0
7746,27.27,827.816666667,592.595548016,12659.3608791,-131828.002283,-7.1454400488,23.7000080982,23.6999697231,23.6999720695,23.6999752544,23.9887937529,23.7,15.707216541,0.0,15.5035324763,82.2222222222,0.0
7747,27.28,829.433333333,592.602404648,12647.0974704,-133041.121025,-0.245615024712,23.6999858091,23.6999703998,23.6999726046,23.6999730598,23.9878692618,23.7,16.0784379457,0.0,15.6190577533,82.2222222222,0.0
7748,27.29,831.05,592.602640332,12656.635036,-134782.772013,-102.800570573,23.6906571485,23.6901909014,23.6901315895,23.6900494547,23.9862636926,23.69,16.3028045339,0.0,15.616584585,82.2222222222,0.0
7749,27.3,832.666666667,592.701259906,12647.7042428,-131724.976858,-7.1492120804,23.6900083926,23.6899695304,23.6899717459,23.689974581,23.9853369753,23.69,15.7135536882,0.0,15.5031605528,82.2222222222,0.0
7750,27.31,834.283333333,592.708116758,12634.1959891,-132925.58665,-0.246071620151,23.6899860628,23.6899701962,23.689972309,23.6899723534,23.9843372551,23.69,16.0847329737,0.0,15.6191566968,82.2222222222,0.0
7751,27.32,835.9,592.708352763,12642.6381338,-134656.436696,-102.802480071,23.6806575315,23.6801968096,23.6801338513,23.6800494325,23.9826464926,23.68,16.3079139146,0.0,15.6166025323,82.2222222222,0.0
7752,27.33,837.516666667,592.806925281,12632.5985845,-131587.586635,-7.15163475945,23.6800085769,23.6799694161,23.6799714609,23.6799739299,23.9816595356,23.68,15.7162736603,0.0,15.5030369711,82.2222222222,0.0
7753,27.34,839.133333333,592.813781055,12617.4638736,-132771.941684,-0.246247667049,23.6799862318,23.6799700638,23.6799720532,23.6799716731,23.9806033939,23.68,16.0863908392,0.0,15.6192402225,82.2222222222,0.0
7754,27.35,840.75,592.814017112,12603.2461259,-132393.617694,-0.153055056204,23.6799723433,23.6799662689,23.6799695727,23.6799710332,23.9796691276,23.68,15.9393846222,0.0,15.5680543916,82.2222222222,0.0
7755,27.36,842.366666667,592.814163833,12609.675131,-134319.279111,-102.624339437,23.670660278,23.6702060408,23.670137762,23.6700498677,23.9780840776,23.67,16.3100967589,0.0,15.6277884006,82.2222222222,0.0
7756,27.37,843.983333333,592.912516725,12597.6218316,-131257.869379,-7.18195769578,23.6700085928,23.6699694502,23.6699712211,23.6699731854,23.977222397,23.67,15.6945837345,0.0,15.5021684948,82.2222222222,0.0
7757,27.38,845.6,592.919398154,12580.9310969,-132423.439799,-0.245215172769,23.6699863422,23.6699701095,23.669971892,23.6699709129,23.976274933,23.67,16.0644979462,0.0,15.6193585021,82.2222222222,0.0
7758,27.39,847.216666667,592.919633104,12586.2774601,-134124.932337,-102.820277224,23.660656801,23.6602108105,23.6601390886,23.6600493905,23.9745829477,23.66,16.2856753577,0.0,15.6173049669,82.2222222222,0.0
7759,27.4,848.833333333,593.018124903,12572.7558209,-131020.613128,-7.14575708124,23.6600084217,23.6599694511,23.6599709952,23.6599725673,23.9736281648,23.66,15.6855374797,0.0,15.502155015,82.2222222222,0.0
7760,27.41,850.45,593.024968247,12554.4971421,-132174.234806,-0.242871593941,23.6599863845,23.6599700896,23.6599716982,23.6599702635,23.9726000468,23.66,16.0546892456,0.0,15.6195256474,82.2222222222,0.0
7761,27.42,852.066666667,593.025200836,12558.1965376,-133858.371347,-102.829277712,23.65065633,23.6502170872,23.6501414501,23.6500494881,23.9708111752,23.65,16.2751905436,0.0,15.6180447571,82.2222222222,0.0
7762,27.43,853.683333333,593.123652356,12543.4197516,-130741.326789,-7.14370381943,23.6500081581,23.6499694464,23.6499707505,23.6499719407,23.9697964418,23.65,15.6696436494,0.0,15.5012120825,82.2222222222,0.0
7763,27.44,855.3,593.130490337,12524.0174728,-131883.707091,-0.239125320207,23.6499864614,23.6499701369,23.6499715446,23.6499696551,23.9687218806,23.65,16.0396665715,0.0,15.6196110661,82.2222222222,0.0
7764,27.45,856.916666667,593.130719225,12526.6581126,-133557.574826,-102.839607434,23.640655773,23.6402234873,23.6401438581,23.6400495968,23.96686417,23.64,16.2605831281,0.0,15.6188210346,82.2222222222,0.0
7765,27.46,858.533333333,593.229131732,12510.3450068,-130424.793934,-7.14026063849,23.6400079346,23.639969516,23.6399705469,23.6399713546,23.965811778,23.64,15.649158287,0.0,15.5002244245,82.2222222222,0.0
7766,27.47,860.15,593.235963021,12489.1915572,-131549.921116,-0.235281435251,23.6399865875,23.6399702542,23.6399714346,23.6399690848,23.9647059403,23.64,16.019505706,0.0,15.6197810439,82.2222222222,0.0
7767,27.48,861.766666667,593.236188118,12490.0385217,-133206.200675,-102.852858396,23.6306550003,23.6302299949,23.6301462722,23.6300497322,23.9627907702,23.63,16.2398890463,0.0,15.619656564,82.2222222222,0.0
7768,27.49,863.383333333,593.334564398,12472.4385222,-130060.054143,-7.13475131036,23.6300076828,23.6299696378,23.6299703726,23.6299707918,23.9617124596,23.63,15.6227004575,0.0,15.4991666922,82.2222222222,0.0
7769,27.5,865.0,593.341387024,12450.1979227,-131174.685409,-0.232283224848,23.6299866083,23.6299703827,23.6299713303,23.6299685296,23.9605722382,23.63,15.9961334845,0.0,15.6208999889,82.2222222222,0.0
7770,27.51,861.866666667,593.341609142,12408.9187112,-132410.445577,-102.891208171,23.6206518454,23.6202361849,23.6201487239,23.6200498538,23.9586198387,23.62,16.161248137,0.0,15.6186882582,82.2222222222,0.0
7771,27.52,858.733333333,593.439973174,12341.9225978,-128768.605831,-7.10012886764,23.6200076901,23.6199700556,23.6199703081,23.6199702978,23.9575605689,23.62,15.4838119751,0.0,15.4976215032,82.2222222222,0.0
7772,27.53,855.6,593.446759315,12271.2132377,-129400.069884,-0.222742198838,23.6199874819,23.6199709667,23.6199714074,23.6199680869,23.9564562894,23.62,15.7996926909,0.0,15.620952756,82.2222222222,0.0
7773,27.54,852.466666667,593.446972204,12222.6361635,-130564.215365,-102.980095089,23.6106449601,23.6102421374,23.6101515993,23.6100501429,23.9545222488,23.61,15.9563230285,0.0,15.6188544505,82.2222222222,0.0
7774,27.55,849.333333333,593.545372223,12155.8483332,-126920.437974,-7.02455215086,23.6100076822,23.6099707319,23.6099703932,23.6099698687,23.9535119909,23.61,15.2786028439,0.0,15.4966100545,82.2222222222,0.0
7775,27.56,846.2,593.552082787,12084.9657293,-127553.690308,-0.21475155883,23.6099881997,23.6099716376,23.6099715632,23.6099676721,23.9524379312,23.61,15.5962858754,0.0,15.6221974886,82.2222222222,0.0
7776,27.57,843.066666667,593.552287937,12036.1908027,-128716.452624,-103.073866855,23.6006374777,23.6002478684,23.6001544253,23.600050464,23.9505086132,23.6,15.7495975101,0.0,15.6184792134,82.2222222222,0.0
7777,27.58,839.933333333,593.650728508,11967.6205175,-125050.787836,-6.94614353357,23.600007334,23.5999713987,23.599970503,23.5999694535,23.949531706,23.6,15.0708956227,0.0,15.4959023289,82.2222222222,0.0
7778,27.59,836.8,593.657360864,11915.3993551,-127761.996579,-103.117698167,23.5906529432,23.5902611213,23.5901632254,23.5900544416,23.9474374046,23.59,15.765917411,0.0,15.675837634,82.2222222222,0.0
7779,27.6,833.666666667,593.755794322,11846.5421612,-123876.664981,-7.1489578888,23.5900044218,23.5899703173,23.58996952,23.5899686732,23.9462745141,23.59,14.9233772785,0.0,15.4825853895,82.2222222222,0.0
7780,27.61,830.533333333,593.76261693,11773.6967694,-124465.503492,-0.17272273694,23.5899887532,23.589972599,23.5899717465,23.5899669528,23.9450501186,23.59,15.2597935984,0.0,15.6236198589,82.2222222222,0.0
7781,27.62,827.4,593.762781766,11679.3391562,-125178.425871,-103.247163581,23.5806229277,23.5802566477,23.5801593412,23.5800511636,23.9429753154,23.58,15.353330646,0.0,15.6174220298,82.2222222222,0.0
7782,27.63,824.266666667,593.861289564,11605.5730713,-121451.878533,-6.79367069161,23.5800066567,23.5799726322,23.5799707375,23.5799687688,23.9419297191,23.58,14.6727897402,0.0,15.4954900529,82.2222222222,0.0
7783,27.64,821.133333333,593.867769867,11533.790898,-122086.925015,-0.192423535727,23.5799892015,23.5799734326,23.5799720345,23.5799666455,23.9408280296,23.58,14.985737116,0.0,15.6229179875,82.2222222222,0.0
7784,27.65,818.0,593.867953412,11483.3691303,-123234.671857,-103.342225463,23.5706150633,23.5702621576,23.5701623703,23.5700516205,23.9388186101,23.57,15.1361999027,0.0,15.6185698917,82.2222222222,0.0
7785,27.66,814.866666667,593.966502711,11415.3048275,-119562.39877,-6.71662559126,23.5700058014,23.5699732405,23.5699708934,23.5699684372,23.9378282416,23.57,14.4622715384,0.0,15.4953775524,82.2222222222,0.0
7786,27.67,811.733333333,593.972906326,11343.2908918,-120198.697389,-0.185523601936,23.5699889727,23.5699739487,23.5699722089,23.5699663289,23.9367660284,23.57,14.7727034812,0.0,15.6229766964,82.2222222222,0.0
7787,27.68,808.6,593.973083201,11293.6049602,-121354.297911,-103.433956768,23.5606068248,23.5602673773,23.5601652205,23.5600520357,23.934772538,23.56,14.9241329699,0.0,15.6185913725,82.2222222222,0.0
7788,27.69,805.466666667,594.071670733,11226.2371696,-117684.973371,-6.63589279631,23.5600049061,23.5599738179,23.5599710547,23.5599681215,23.9338155611,23.56,14.2526779093,0.0,15.4952561206,82.2222222222,0.0
7789,27.7,802.333333333,594.077994218,11154.4852352,-118327.616339,-0.178236043531,23.5599887389,23.559974437,23.5599723892,23.5599660239,23.9327811545,23.56,14.5613553563,0.0,15.6230999876,82.2222222222,0.0
7790,27.71,799.2,594.078164061,11104.8963609,-119484.653058,-103.525682653,23.5505985825,23.5502724295,23.5501680728,23.5500524948,23.9307923726,23.55,14.7129652763,0.0,15.6186761607,82.2222222222,0.0
7791,27.72,796.066666667,594.176789736,11037.5898675,-115811.935243,-6.55540700572,23.5500039841,23.5499743511,23.5499712102,23.5499677973,23.9298573078,23.55,14.0430879671,0.0,15.4951281683,82.2222222222,0.0
