Time,BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM ZN::Des Heat Load [W],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM ZN::Des Heat Mass Flow [kg/s],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN::Des Heat Load [W],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN::Des Heat Load [W],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
11:43:00,1.621552E+04,4.452733E+04,6.116179E-01,3.895334E+00,0.000000E+00,6.981409E+04,0.000000E+00,6.107452E+00,9.192226E+04,5.713721E+05,5.634084E+00,4.998458E+01,3.155217E+04,6.201478E+04,1.933891E+00,5.425156E+00,0.000000E+00,3.081450E+05,0.000000E+00,2.126149E+01,0.000000E+00,6.656277E+03,0.000000E+00,4.592720E-01,0.000000E+00,5.691644E+04,0.000000E+00,3.927139E+00,0.000000E+00,5.776952E+03,0.000000E+00,3.986000E-01,6.996241E+03,1.720586E+04,4.288113E-01,1.505201E+00,5.844855E+03,1.157462E+04,3.582409E-01,1.012568E+00,6.985682E+03,1.275447E+04,4.281642E-01,1.115784E+00,0.000000E+00,1.429096E+04,0.000000E+00,1.250199E+00,1.052978E+05,1.616031E+05,6.453855E+00,1.413739E+01,7.039532E+04,1.228490E+05,4.314629E+00,1.074708E+01,1.069008E+05,1.113843E+05,6.552101E+00,9.744141E+00,6.148645E+04,8.551265E+04,3.768592E+00,7.480831E+00,1.372767E+04,1.672902E+04,8.413870E-01,1.463494E+00,9.110770E+03,1.266910E+04,5.584111E-01,1.108321E+00,1.393429E+04,1.174093E+04,8.540509E-01,1.027123E+00,8.148594E+03,8.910659E+03,4.994380E-01,7.795250E-01
11:44:00,1.621552E+04,4.452986E+04,6.116178E-01,3.895556E+00,0.000000E+00,6.981551E+04,0.000000E+00,6.107576E+00,9.192227E+04,5.713871E+05,5.634085E+00,4.998589E+01,3.155217E+04,6.203309E+04,1.933891E+00,5.426758E+00,0.000000E+00,3.081456E+05,0.000000E+00,2.126153E+01,0.000000E+00,6.656527E+03,0.000000E+00,4.592893E-01,0.000000E+00,5.691928E+04,0.000000E+00,3.927336E+00,0.000000E+00,5.777596E+03,0.000000E+00,3.986445E-01,6.996240E+03,1.723324E+04,4.288113E-01,1.507596E+00,5.844854E+03,1.153076E+04,3.582409E-01,1.008731E+00,6.985682E+03,1.276001E+04,4.281641E-01,1.116269E+00,0.000000E+00,1.429511E+04,0.000000E+00,1.250562E+00,1.052978E+05,1.619197E+05,6.453855E+00,1.416509E+01,7.039532E+04,1.223122E+05,4.314629E+00,1.070012E+01,1.069008E+05,1.114467E+05,6.552101E+00,9.749600E+00,6.148645E+04,8.555737E+04,3.768592E+00,7.484742E+00,1.372767E+04,1.676318E+04,8.413870E-01,1.466482E+00,9.110770E+03,1.261721E+04,5.584110E-01,1.103781E+00,1.393429E+04,1.174966E+04,8.540509E-01,1.027887E+00,8.148594E+03,8.916791E+03,4.994380E-01,7.800613E-01
11:45:00,1.621552E+04,4.453238E+04,6.116178E-01,3.895776E+00,0.000000E+00,6.981691E+04,0.000000E+00,6.107699E+00,9.192228E+04,5.714018E+05,5.634085E+00,4.998718E+01,3.155217E+04,6.205145E+04,1.933891E+00,5.428364E+00,0.000000E+00,3.081462E+05,0.000000E+00,2.126157E+01,0.000000E+00,6.656776E+03,0.000000E+00,4.593064E-01,0.000000E+00,5.692211E+04,0.000000E+00,3.927531E+00,0.000000E+00,5.778241E+03,0.000000E+00,3.986890E-01,6.996240E+03,1.726039E+04,4.288113E-01,1.509971E+00,5.844854E+03,1.148704E+04,3.582409E-01,1.004906E+00,6.985681E+03,1.276552E+04,4.281641E-01,1.116751E+00,0.000000E+00,1.429923E+04,0.000000E+00,1.250922E+00,1.052978E+05,1.622336E+05,6.453854E+00,1.419255E+01,7.039532E+04,1.217779E+05,4.314629E+00,1.065338E+01,1.069007E+05,1.115087E+05,6.552101E+00,9.755021E+00,6.148645E+04,8.560177E+04,3.768592E+00,7.488627E+00,1.372767E+04,1.679707E+04,8.413870E-01,1.469446E+00,9.110770E+03,1.256556E+04,5.584110E-01,1.099262E+00,1.393428E+04,1.175835E+04,8.540508E-01,1.028647E+00,8.148593E+03,8.922895E+03,4.994380E-01,7.805954E-01
11:46:00,1.621552E+04,4.453489E+04,6.116177E-01,3.895995E+00,0.000000E+00,6.981830E+04,0.000000E+00,6.107820E+00,9.192228E+04,5.714165E+05,5.634086E+00,4.998846E+01,3.155217E+04,6.206985E+04,1.933891E+00,5.429974E+00,0.000000E+00,3.081467E+05,0.000000E+00,2.126161E+01,0.000000E+00,6.657023E+03,0.000000E+00,4.593235E-01,0.000000E+00,5.692492E+04,0.000000E+00,3.927725E+00,0.000000E+00,5.778886E+03,0.000000E+00,3.987335E-01,6.996239E+03,1.728730E+04,4.288112E-01,1.512325E+00,5.844854E+03,1.144347E+04,3.582408E-01,1.001095E+00,6.985681E+03,1.277099E+04,4.281641E-01,1.117229E+00,0.000000E+00,1.430332E+04,0.000000E+00,1.251280E+00,1.052978E+05,1.625447E+05,6.453854E+00,1.421976E+01,7.039531E+04,1.212461E+05,4.314629E+00,1.060685E+01,1.069007E+05,1.115703E+05,6.552100E+00,9.760405E+00,6.148645E+04,8.564586E+04,3.768592E+00,7.492484E+00,1.372767E+04,1.683068E+04,8.413869E-01,1.472387E+00,9.110769E+03,1.251417E+04,5.584110E-01,1.094767E+00,1.393428E+04,1.176701E+04,8.540508E-01,1.029405E+00,8.148593E+03,8.928973E+03,4.994379E-01,7.811271E-01
11:47:00,1.621551E+04,4.453738E+04,6.116177E-01,3.896214E+00,0.000000E+00,6.981967E+04,0.000000E+00,6.107941E+00,9.192229E+04,5.714309E+05,5.634086E+00,4.998973E+01,3.155217E+04,6.208829E+04,1.933891E+00,5.431587E+00,0.000000E+00,3.081473E+05,0.000000E+00,2.126165E+01,0.000000E+00,6.657268E+03,0.000000E+00,4.593404E-01,0.000000E+00,5.692772E+04,0.000000E+00,3.927918E+00,0.000000E+00,5.779530E+03,0.000000E+00,3.987780E-01,6.996239E+03,1.731397E+04,4.288112E-01,1.514658E+00,5.844853E+03,1.140005E+04,3.582408E-01,9.972965E-01,6.985680E+03,1.277642E+04,4.281641E-01,1.117704E+00,0.000000E+00,1.430738E+04,0.000000E+00,1.251635E+00,1.052978E+05,1.628530E+05,6.453854E+00,1.424673E+01,7.039531E+04,1.207169E+05,4.314629E+00,1.056056E+01,1.069007E+05,1.116314E+05,6.552100E+00,9.765753E+00,6.148645E+04,8.568965E+04,3.768592E+00,7.496315E+00,1.372767E+04,1.686402E+04,8.413869E-01,1.475304E+00,9.110769E+03,1.246305E+04,5.584110E-01,1.090294E+00,1.393428E+04,1.177563E+04,8.540508E-01,1.030159E+00,8.148593E+03,8.935025E+03,4.994379E-01,7.816565E-01
11:48:00,1.621551E+04,4.453986E+04,6.116176E-01,3.896431E+00,0.000000E+00,6.982104E+04,0.000000E+00,6.108060E+00,9.192230E+04,5.714452E+05,5.634087E+00,4.999098E+01,3.155217E+04,6.210677E+04,1.933891E+00,5.433204E+00,0.000000E+00,3.081479E+05,0.000000E+00,2.126169E+01,0.000000E+00,6.657513E+03,0.000000E+00,4.593573E-01,0.000000E+00,5.693050E+04,0.000000E+00,3.928110E+00,0.000000E+00,5.780174E+03,0.000000E+00,3.988224E-01,6.996238E+03,1.734040E+04,4.288112E-01,1.516971E+00,5.844853E+03,1.135681E+04,3.582408E-01,9.935136E-01,6.985680E+03,1.278181E+04,4.281640E-01,1.118176E+00,0.000000E+00,1.431141E+04,0.000000E+00,1.251988E+00,1.052978E+05,1.631584E+05,6.453854E+00,1.427345E+01,7.039531E+04,1.201906E+05,4.314629E+00,1.051452E+01,1.069007E+05,1.116921E+05,6.552100E+00,9.771063E+00,6.148645E+04,8.573312E+04,3.768592E+00,7.500118E+00,1.372767E+04,1.689709E+04,8.413869E-01,1.478196E+00,9.110769E+03,1.241222E+04,5.584110E-01,1.085848E+00,1.393428E+04,1.178422E+04,8.540507E-01,1.030911E+00,8.148593E+03,8.941050E+03,4.994379E-01,7.821836E-01
11:49:00,1.621551E+04,4.454233E+04,6.116176E-01,3.896646E+00,0.000000E+00,6.982238E+04,0.000000E+00,6.108178E+00,9.192231E+04,5.714594E+05,5.634087E+00,4.999222E+01,3.155217E+04,6.212530E+04,1.933891E+00,5.434825E+00,0.000000E+00,3.081485E+05,0.000000E+00,2.126173E+01,0.000000E+00,6.657756E+03,0.000000E+00,4.593741E-01,0.000000E+00,5.693327E+04,0.000000E+00,3.928301E+00,0.000000E+00,5.780818E+03,0.000000E+00,3.988668E-01,6.996238E+03,1.736659E+04,4.288111E-01,1.519262E+00,5.844853E+03,1.131375E+04,3.582408E-01,9.897465E-01,6.985680E+03,1.278717E+04,4.281640E-01,1.118645E+00,0.000000E+00,1.431541E+04,0.000000E+00,1.252338E+00,1.052978E+05,1.634609E+05,6.453854E+00,1.429991E+01,7.039531E+04,1.196672E+05,4.314629E+00,1.046873E+01,1.069007E+05,1.117524E+05,6.552100E+00,9.776336E+00,6.148645E+04,8.577630E+04,3.768592E+00,7.503895E+00,1.372767E+04,1.692987E+04,8.413868E-01,1.481064E+00,9.110768E+03,1.236168E+04,5.584109E-01,1.081427E+00,1.393428E+04,1.179277E+04,8.540507E-01,1.031659E+00,8.148592E+03,8.947049E+03,4.994379E-01,7.827084E-01
11:50:00,1.621551E+04,4.454478E+04,6.116175E-01,3.896861E+00,0.000000E+00,6.982372E+04,0.000000E+00,6.108295E+00,9.192232E+04,5.714735E+05,5.634088E+00,4.999345E+01,3.155217E+04,6.214386E+04,1.933891E+00,5.436449E+00,0.000000E+00,3.081491E+05,0.000000E+00,2.126177E+01,0.000000E+00,6.657997E+03,0.000000E+00,4.593907E-01,0.000000E+00,5.693602E+04,0.000000E+00,3.928491E+00,0.000000E+00,5.781462E+03,0.000000E+00,3.989112E-01,6.996238E+03,1.739254E+04,4.288111E-01,1.521532E+00,5.844853E+03,1.127089E+04,3.582408E-01,9.859968E-01,6.985679E+03,1.279249E+04,4.281640E-01,1.119110E+00,0.000000E+00,1.431938E+04,0.000000E+00,1.252685E+00,1.052978E+05,1.637605E+05,6.453854E+00,1.432612E+01,7.039531E+04,1.191470E+05,4.314629E+00,1.042322E+01,1.069007E+05,1.118122E+05,6.552100E+00,9.781573E+00,6.148645E+04,8.581917E+04,3.768592E+00,7.507645E+00,1.372766E+04,1.696237E+04,8.413868E-01,1.483908E+00,9.110768E+03,1.231147E+04,5.584109E-01,1.077034E+00,1.393428E+04,1.180129E+04,8.540507E-01,1.032404E+00,8.148592E+03,8.953022E+03,4.994379E-01,7.832309E-01
11:51:00,1.621551E+04,4.454722E+04,6.116175E-01,3.897075E+00,0.000000E+00,6.982504E+04,0.000000E+00,6.108410E+00,9.192233E+04,5.714873E+05,5.634088E+00,4.999466E+01,3.155217E+04,6.216247E+04,1.933891E+00,5.438077E+00,0.000000E+00,3.081497E+05,0.000000E+00,2.126182E+01,0.000000E+00,6.658237E+03,0.000000E+00,4.594073E-01,0.000000E+00,5.693875E+04,0.000000E+00,3.928679E+00,0.000000E+00,5.782105E+03,0.000000E+00,3.989556E-01,6.996237E+03,1.741824E+04,4.288111E-01,1.523780E+00,5.844852E+03,1.122823E+04,3.582407E-01,9.822654E-01,6.985679E+03,1.279777E+04,4.281639E-01,1.119573E+00,0.000000E+00,1.432333E+04,0.000000E+00,1.253031E+00,1.052978E+05,1.640572E+05,6.453854E+00,1.435208E+01,7.039531E+04,1.186300E+05,4.314629E+00,1.037800E+01,1.069007E+05,1.118717E+05,6.552100E+00,9.786776E+00,6.148644E+04,8.586174E+04,3.768592E+00,7.511369E+00,1.372766E+04,1.699459E+04,8.413868E-01,1.486726E+00,9.110768E+03,1.226158E+04,5.584109E-01,1.072670E+00,1.393428E+04,1.180978E+04,8.540507E-01,1.033146E+00,8.148592E+03,8.958969E+03,4.994379E-01,7.837512E-01
11:52:00,1.621551E+04,4.454965E+04,6.116174E-01,3.897287E+00,0.000000E+00,6.982635E+04,0.000000E+00,6.108525E+00,9.192233E+04,5.715011E+05,5.634089E+00,4.999587E+01,3.155217E+04,6.218112E+04,1.933891E+00,5.439708E+00,0.000000E+00,3.081503E+05,0.000000E+00,2.126186E+01,0.000000E+00,6.658476E+03,0.000000E+00,4.594237E-01,0.000000E+00,5.694148E+04,0.000000E+00,3.928867E+00,0.000000E+00,5.782748E+03,0.000000E+00,3.990000E-01,6.996237E+03,1.744370E+04,4.288111E-01,1.526007E+00,5.844852E+03,1.118580E+04,3.582407E-01,9.785535E-01,6.985678E+03,1.280302E+04,4.281639E-01,1.120032E+00,0.000000E+00,1.432724E+04,0.000000E+00,1.253373E+00,1.052978E+05,1.643509E+05,6.453854E+00,1.437778E+01,7.039531E+04,1.181165E+05,4.314629E+00,1.033307E+01,1.069007E+05,1.119308E+05,6.552100E+00,9.791943E+00,6.148644E+04,8.590402E+04,3.768592E+00,7.515068E+00,1.372766E+04,1.702652E+04,8.413868E-01,1.489520E+00,9.110767E+03,1.221205E+04,5.584109E-01,1.068336E+00,1.393428E+04,1.181823E+04,8.540506E-01,1.033886E+00,8.148591E+03,8.964891E+03,4.994378E-01,7.842693E-01
11:53:00,1.621551E+04,4.455206E+04,6.116174E-01,3.897498E+00,0.000000E+00,6.982765E+04,0.000000E+00,6.108638E+00,9.192234E+04,5.715147E+05,5.634090E+00,4.999706E+01,3.155217E+04,6.219981E+04,1.933891E+00,5.441343E+00,0.000000E+00,3.081509E+05,0.000000E+00,2.126190E+01,0.000000E+00,6.658713E+03,0.000000E+00,4.594401E-01,0.000000E+00,5.694418E+04,0.000000E+00,3.929054E+00,0.000000E+00,5.783391E+03,0.000000E+00,3.990444E-01,6.996236E+03,1.746890E+04,4.288110E-01,1.528212E+00,5.844852E+03,1.114361E+04,3.582407E-01,9.748621E-01,6.985678E+03,1.280824E+04,4.281639E-01,1.120488E+00,0.000000E+00,1.433114E+04,0.000000E+00,1.253714E+00,1.052978E+05,1.646417E+05,6.453853E+00,1.440322E+01,7.039530E+04,1.176065E+05,4.314628E+00,1.028846E+01,1.069007E+05,1.119894E+05,6.552099E+00,9.797075E+00,6.148644E+04,8.594600E+04,3.768592E+00,7.518741E+00,1.372766E+04,1.705817E+04,8.413867E-01,1.492288E+00,9.110767E+03,1.216287E+04,5.584109E-01,1.064034E+00,1.393428E+04,1.182665E+04,8.540506E-01,1.034622E+00,8.148591E+03,8.970788E+03,4.994378E-01,7.847851E-01
11:54:00,1.621551E+04,4.455447E+04,6.116173E-01,3.897708E+00,0.000000E+00,6.982893E+04,0.000000E+00,6.108751E+00,9.192235E+04,5.715282E+05,5.634090E+00,4.999824E+01,3.155217E+04,6.221854E+04,1.933891E+00,5.442982E+00,0.000000E+00,3.081515E+05,0.000000E+00,2.126194E+01,0.000000E+00,6.658949E+03,0.000000E+00,4.594564E-01,0.000000E+00,5.694687E+04,0.000000E+00,3.929239E+00,0.000000E+00,5.784034E+03,0.000000E+00,3.990887E-01,6.996236E+03,1.749386E+04,4.288110E-01,1.530395E+00,5.844851E+03,1.110165E+04,3.582407E-01,9.711920E-01,6.985677E+03,1.281342E+04,4.281638E-01,1.120942E+00,0.000000E+00,1.433500E+04,0.000000E+00,1.254052E+00,1.052978E+05,1.649296E+05,6.453853E+00,1.442840E+01,7.039530E+04,1.171002E+05,4.314628E+00,1.024416E+01,1.069007E+05,1.120477E+05,6.552099E+00,9.802173E+00,6.148644E+04,8.598769E+04,3.768591E+00,7.522388E+00,1.372766E+04,1.708953E+04,8.413867E-01,1.495031E+00,9.110767E+03,1.211407E+04,5.584108E-01,1.059765E+00,1.393428E+04,1.183503E+04,8.540506E-01,1.035356E+00,8.148591E+03,8.976659E+03,4.994378E-01,7.852988E-01
11:55:00,1.621550E+04,4.455686E+04,6.116173E-01,3.897918E+00,0.000000E+00,6.983021E+04,0.000000E+00,6.108862E+00,9.192236E+04,5.715415E+05,5.634091E+00,4.999940E+01,3.155217E+04,6.223732E+04,1.933891E+00,5.444624E+00,0.000000E+00,3.081521E+05,0.000000E+00,2.126198E+01,0.000000E+00,6.659183E+03,0.000000E+00,4.594725E-01,0.000000E+00,5.694955E+04,0.000000E+00,3.929424E+00,0.000000E+00,5.784676E+03,0.000000E+00,3.991330E-01,6.996235E+03,1.751857E+04,4.288110E-01,1.532557E+00,5.844851E+03,1.105996E+04,3.582407E-01,9.675444E-01,6.985677E+03,1.281857E+04,4.281638E-01,1.121392E+00,0.000000E+00,1.433883E+04,0.000000E+00,1.254387E+00,1.052978E+05,1.652144E+05,6.453853E+00,1.445332E+01,7.039530E+04,1.165977E+05,4.314628E+00,1.020020E+01,1.069007E+05,1.121056E+05,6.552099E+00,9.807237E+00,6.148644E+04,8.602909E+04,3.768591E+00,7.526010E+00,1.372766E+04,1.712060E+04,8.413867E-01,1.497749E+00,9.110767E+03,1.206565E+04,5.584108E-01,1.055529E+00,1.393428E+04,1.184339E+04,8.540506E-01,1.036087E+00,8.148591E+03,8.982506E+03,4.994378E-01,7.858102E-01
