,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,t6,hsp0,m,rh,tdis,twater,mwa
8638,21.1466666667,0.0,254.276371404,1190.15588957,-1563.25150231,-0.0351879866098,22.9699309804,22.9699983962,22.9699988808,22.9699958048,23.6036357801,22.9699632349,22.97,0.406655162317,1492.80005223,19.2142790866,82.2222222222,0.00817412510441
8639,21.1,0.0,254.276371404,1174.04164565,-1183.30293708,105.835501031,22.979512498,22.9800731916,22.9798828308,22.9799953169,23.6066042607,22.9800269004,22.98,0.406655162317,1917.35143857,20.1366742927,82.2222222222,0.010956805991
8640,21.0916666667,0.0,254.276371404,1169.79871007,-1527.06156797,3.79935572926,22.9798564623,22.9800017573,22.9799989205,22.9799989602,23.6085845461,22.9800101093,22.98,0.406655162317,1533.64557504,19.3111541312,82.2222222222,0.00843500143753
8641,21.0833333333,0.0,254.276371404,1155.71238825,-1161.6567377,111.170288505,22.989921302,22.989898263,22.9898839787,22.9897718293,23.6115991706,22.9900138194,22.99,0.406655162317,1942.77173909,20.1990906946,82.2222222222,0.0111307235464
8642,21.075,0.0,254.276371404,1151.94530889,-1519.55093952,0.750308388978,22.9899892315,22.9899990054,22.9899989552,22.9899963633,23.613769463,22.9900434867,22.99,0.406655162317,1547.29525287,19.3393353058,82.2222222222,0.00852196021524
8643,21.0666666667,0.0,254.276371404,1152.10410952,-1363.69197399,-3.96981076237,22.9896298237,22.9900840389,22.990000526,22.9899991289,23.6165621469,22.9900250631,22.99,0.406655162317,1735.8128391,19.713422084,82.2222222222,0.00973938310313
8644,21.0583333333,0.0,254.276371404,1138.13418828,-1174.56357681,108.568913222,22.9994594614,22.9997340238,22.9998824096,22.9997276447,23.6198915257,23.0000284619,23.0,0.406655162317,1916.10879617,20.1776256714,82.2222222222,0.010956805991
8645,21.05,0.0,254.276371404,1134.23885809,-1498.50305458,2.19376919949,22.9996580815,22.9999964804,22.9999989508,22.9999960051,23.6219888712,23.0000173844,23.0,0.406655162317,1574.40741418,19.3995769114,82.2222222222,0.00869587777065
8646,21.0416666667,0.0,254.276371404,1119.97425091,-1116.42005125,114.589643558,23.0100331944,23.0098560812,23.0097640483,23.010002621,23.6247375639,23.0099433534,23.01,0.406655162317,1993.15002541,20.3278894127,82.2222222222,0.0114785586573
8647,21.0333333333,0.0,254.276371404,1116.32401337,-1489.23084817,0.0841191227123,23.0100408107,23.0099983774,23.0099973399,23.0099992975,23.6266821024,23.0099707157,23.01,0.406655162317,1587.85345519,19.432239442,82.2222222222,0.00878283654836
8648,21.025,0.0,254.276371404,1103.11839311,-1107.3156821,107.820973482,23.0198033991,23.0200534556,23.0197957457,23.0199473629,23.6294354272,23.0198831965,23.02,0.406655162317,2005.69153461,20.3595351244,82.2222222222,0.011565517435
8649,21.0166666667,0.0,254.276371404,1099.02936481,-1454.5128241,5.55818575742,23.0203066627,23.0200013979,23.0199977903,23.0199987303,23.6315337676,23.0199789279,23.02,0.406655162317,1628.11035941,19.525917016,82.2222222222,0.00904371288148
8650,21.0083333333,0.0,254.276371404,1099.44459329,-1320.86235554,-6.01060317587,23.0197624362,23.0200164221,23.0200004953,23.0198549229,23.6341120946,23.0200746114,23.02,0.406655162317,1787.91500773,19.8464623975,82.2222222222,0.010087218214
8651,21.0,0.0,254.276371404,1085.44273336,-1111.19598664,111.870421132,23.0298920228,23.0299050639,23.0298858008,23.02987782,23.6371125211,23.030024323,23.03,0.406655162317,1992.12520166,20.3603052284,82.2222222222,0.0114785586573
8652,20.9916666667,0.0,254.276371404,1081.4597244,-1446.81203152,3.72290539283,23.030229123,23.0299991237,23.0299990104,23.0299980246,23.6391531949,23.0299455989,23.03,0.406655162317,1641.5393761,19.5543448496,82.2222222222,0.00913067165919
8653,20.9833333333,0.0,254.276371404,1068.25711678,-1075.79254829,108.566775678,23.0400599092,23.0400119396,23.0398944085,23.0399915166,23.6416902225,23.0399100446,23.04,0.406655162317,2043.11510656,20.4555300559,82.2222222222,0.0118263937681
8654,20.975,0.0,254.276371404,1065.50436022,-1438.20829643,-4.26167984939,23.0396740121,23.0400007232,23.039999126,23.0399993822,23.6436744846,23.0399582518,23.04,0.406655162317,1654.89483999,19.5844624533,82.2222222222,0.00921763043689
8655,20.9666666667,0.0,254.276371404,1052.70130161,-1053.66880212,107.566600699,23.0494145385,23.0496365942,23.0497811759,23.0497151411,23.6462618963,23.0499496399,23.05,0.406655162317,2067.97440607,20.5180376128,82.2222222222,0.0120003113235
8656,20.9583333333,0.0,254.276371404,1048.77875962,-1404.57141836,5.67207261626,23.0499281651,23.0499951423,23.0499976292,23.0499963185,23.6484705588,23.0499378298,23.05,0.406655162317,1694.76156504,19.6755296395,82.2222222222,0.00947850677001
8657,20.95,0.0,254.276371404,1048.24298171,-1252.25613512,3.25255780154,23.0502226962,23.0499615548,23.050000453,23.0499952591,23.6509654535,23.0500173161,23.05,0.406655162317,1865.28720267,20.0417534746,82.2222222222,0.0106089708802
8658,20.9416666667,0.0,254.276371404,1035.25168931,-1085.67717523,103.941209046,23.0596352546,23.0600001484,23.0597414617,23.0599615697,23.6536958324,23.0598865347,23.06,0.406655162317,2029.77095949,20.4513626518,82.2222222222,0.0117394349904
8659,20.9333333333,0.0,254.276371404,1031.66473517,-1383.19173935,4.1875640005,23.0600144664,23.0600005067,23.0599971158,23.0599991494,23.6557655124,23.0600287669,23.06,0.406655162317,1721.16950838,19.7369823811,82.2222222222,0.00965242432542
8660,20.925,0.0,254.276371404,1019.0249518,-1034.86418143,105.42972409,23.0695621389,23.0696431493,23.0700136493,23.0700487779,23.6581696517,23.0700178087,23.07,0.406655162317,2092.63084715,20.5833659983,82.2222222222,0.0121742288789
8661,20.9166666667,0.0,254.276371404,1015.8577123,-1374.73037689,0.854732934637,23.0696395432,23.0701213186,23.0700006716,23.0700001584,23.6602271958,23.0700328627,23.07,0.406655162317,1734.34978894,19.7669370477,82.2222222222,0.00973938310313
8662,20.9083333333,0.0,254.276371404,1002.55691291,-1001.15650163,112.335349465,23.0798129376,23.0797979493,23.0800169845,23.0797541221,23.6626902587,23.0798823914,23.08,0.406655162317,2129.63775582,20.6745985191,82.2222222222,0.012435105212
8663,20.9,0.0,254.276371404,999.256944254,-1367.44499554,0.66830583363,23.0798734612,23.0799588399,23.0800007012,23.0799969328,23.6649438454,23.0800562143,23.08,0.406655162317,1747.56178732,19.7946750644,82.2222222222,0.00982634188084
8664,20.8916666667,0.0,254.276371404,986.629949935,-991.377032121,107.504257323,23.0896096603,23.0897782408,23.0898976864,23.0897628733,23.6675043522,23.0899897167,23.09,0.406655162317,2141.82204392,20.7078907397,82.2222222222,0.0125220639897
8665,20.8833333333,0.0,254.276371404,982.782663833,-1333.64993286,6.96927287957,23.0902408388,23.089837859,23.0899991597,23.0899970749,23.6698734191,23.0900078066,23.09,0.406655162317,1786.79335086,19.8862340563,82.2222222222,0.010087218214
8666,20.875,0.0,254.276371404,983.271917382,-1201.41902682,-4.07081211989,23.0898721625,23.0902249993,23.0900004202,23.0900895884,23.6723221463,23.0899812745,23.09,0.406655162317,1928.98565201,20.2035419286,82.2222222222,0.0110437647687
8667,20.8666666667,0.0,254.276371404,970.292746034,-1002.50452826,108.527057773,23.0997013265,23.0998522358,23.0999316822,23.0999200053,23.6748061929,23.0998945635,23.1,0.406655162317,2129.07296804,20.6912504235,82.2222222222,0.012435105212
8668,20.8583333333,0.0,254.276371404,966.787311364,-1325.56512591,4.02991994745,23.1000663119,23.1002089493,23.0999995883,23.0999988274,23.6769778988,23.1000471016,23.1,0.406655162317,1799.84821158,19.9154840363,82.2222222222,0.0101741769917
8669,20.85,0.0,254.276371404,954.113688782,-961.381808708,108.716980223,23.109913016,23.1098255847,23.1100278339,23.1099101126,23.6792967674,23.1099170483,23.11,0.406655162317,2178.47079562,20.8002572286,82.2222222222,0.0127829403229
8670,20.8416666667,0.0,254.276371404,951.31689382,-1317.3150673,-1.36418455901,23.1097894593,23.1099353332,23.1100007982,23.1099987435,23.6815162341,23.1099786519,23.11,0.406655162317,1812.86620801,19.9450279746,82.2222222222,0.0102611357694
8671,20.8333333333,0.0,254.276371404,938.196304341,-928.210098066,114.555005378,23.1201652834,23.1200166854,23.1198195182,23.120004072,23.6838970246,23.1199835693,23.12,0.406655162317,2214.96859009,20.8902026488,82.2222222222,0.013043816656
8672,20.825,0.0,254.276371404,935.297100991,-1309.44813139,-1.22128826053,23.1200546652,23.1201682761,23.11999819,23.1199997742,23.6862285385,23.1199926811,23.12,0.406655162317,1825.86665698,19.9741933229,82.2222222222,0.0103480945471
8673,20.8166666667,0.0,254.276371404,935.798603789,-1136.19927954,-1.23283680347,23.119943001,23.119761655,23.1200003827,23.1198712212,23.6885577471,23.1199685391,23.12,0.406655162317,2004.71222089,20.3903004952,82.2222222222,0.011565517435
8674,20.8083333333,0.0,254.276371404,922.523759125,-953.498401463,112.147775994,23.1301011308,23.129780219,23.1298339406,23.1299740088,23.6908177164,23.1298910907,23.13,0.406655162317,2190.3428972,20.8393852559,82.2222222222,0.0128698991006
8675,20.8,0.0,254.276371404,919.551862366,-1288.53854148,-0.0980208206529,23.1300922522,23.1300805053,23.1299983795,23.1300797299,23.692950477,23.130010411,23.13,0.406655162317,1851.72626723,20.0344649388,82.2222222222,0.0105220121025
8676,20.7916666667,0.0,254.276371404,907.396586709,-910.827925277,107.177618029,23.1398005125,23.1398852089,23.1400116687,23.1399422587,23.6951462079,23.139874327,23.14,0.406655162317,2239.12050117,20.9515975528,82.2222222222,0.0132177342114
8677,20.7833333333,0.0,254.276371404,904.550217055,-1266.36563771,0.340549680532,23.1398313598,23.1400484877,23.140000571,23.1400959115,23.6973083805,23.1400503322,23.14,0.406655162317,1877.39103718,20.0974728109,82.2222222222,0.0106959296579
8678,20.775,0.0,254.276371404,892.013599911,-890.756053588,110.8125429,23.1498692165,23.1497818915,23.1500314505,23.1497672227,23.6995531488,23.1499528594,23.15,0.406655162317,2263.28130093,21.0098874121,82.2222222222,0.0133916517668
8679,20.7666666667,0.0,254.276371404,889.289565374,-1257.83933013,-1.20395918407,23.149760157,23.1500179768,23.1500008079,23.1499684038,23.7017678325,23.1499989361,23.15,0.406655162317,1890.21287978,20.1278851605,82.2222222222,0.0107828884356
8680,20.7583333333,0.0,254.276371404,889.505568168,-1085.56625674,1.47854142838,23.1498940893,23.1501411748,23.1499723591,23.1498989875,23.7039500751,23.1499883492,23.15,0.406655162317,2067.19009216,20.541893448,82.2222222222,0.0120003113235
8681,20.75,0.0,254.276371404,876.788648338,-917.171297078,108.392613859,23.1597130654,23.1600528979,23.1597051439,23.1599467051,23.7060509772,23.159955426,23.16,0.406655162317,2238.95336403,20.9562699003,82.2222222222,0.0132177342114
8682,20.7416666667,0.0,254.276371404,873.985584641,-1236.803887,0.0378130303945,23.1597164908,23.1597969249,23.1599968755,23.1600804633,23.708075209,23.1599465409,23.16,0.406655162317,1915.78218992,20.1883769314,82.2222222222,0.010956805991
8683,20.7333333333,0.0,254.276371404,861.114588923,-850.794080032,115.098346113,23.1701432872,23.1697987329,23.1699475753,23.1698716601,23.7101562309,23.1699097479,23.17,0.406655162317,2311.31357146,21.1261665226,82.2222222222,0.0137394868776
8684,20.725,0.0,254.276371404,858.227013359,-1228.36073536,0.470043547745,23.1701858686,23.1700904215,23.1699997953,23.1699575738,23.7122467637,23.1700081273,23.17,0.406655162317,1928.50943685,20.2191296811,82.2222222222,0.0110437647687
8685,20.7166666667,0.0,254.276371404,846.701141089,-854.676268029,104.072624042,23.1796141429,23.1800583637,23.1797742808,23.1798275826,23.7144077098,23.1800241193,23.18,0.406655162317,2311.30827673,21.126310106,82.2222222222,0.0137394868776
8686,20.7083333333,0.0,254.276371404,843.675109747,-1194.56205075,3.76929545763,23.179955616,23.1799646815,23.1799977476,23.1800727012,23.7165744311,23.1799860309,23.18,0.406655162317,1966.56359457,20.3100976797,82.2222222222,0.0113046411018
8687,20.7,0.0,254.276371404,843.881909928,-1048.14161247,1.04833991475,23.1800505886,23.1802364689,23.1800980485,23.1798256172,23.7186946687,23.1799590755,23.18,0.406655162317,2116.72971735,20.661957837,82.2222222222,0.0123481464343
8688,20.6916666667,0.0,254.276371404,831.452953593,-869.457163226,108.163752241,23.1898498306,23.1899270305,23.1898828717,23.1900026128,23.720719553,23.1899419762,23.19,0.406655162317,2299.1979805,21.1010345808,82.2222222222,0.0136525280999
8689,20.6833333333,0.0,254.276371404,828.516754848,-1186.40429758,2.31084382951,23.1900591848,23.1900683312,23.1899990509,23.1899263205,23.7227036196,23.1900261263,23.19,0.406655162317,1979.2126287,20.3397981468,82.2222222222,0.0113915998796
8690,20.675,0.0,254.276371404,816.234055044,-815.228733216,111.158046874,23.2001300488,23.1999469996,23.1998380896,23.1997666432,23.7247332631,23.200015108,23.2,0.406655162317,2358.98166828,21.2415943412,82.2222222222,0.0140873219885
8691,20.6666666667,0.0,254.276371404,813.506176703,-1178.01384398,0.270455138299,23.2001545519,23.1999701645,23.1999985439,23.2000115042,23.7267995973,23.1999343398,23.2,0.406655162317,1991.81703328,20.3700498308,82.2222222222,0.0114785586573
8692,20.6583333333,0.0,254.276371404,801.962040749,-807.222535781,105.794391176,23.2097397827,23.210002175,23.2099911779,23.2098278019,23.7289183957,23.2099937019,23.21,0.406655162317,2370.8380083,21.2704375818,82.2222222222,0.0141742807662
8693,20.65,0.0,254.276371404,799.315388185,-1157.00898495,0.84130823302,23.2098160073,23.2098782047,23.2100003368,23.2100689751,23.7310677769,23.2099620994,23.21,0.406655162317,2016.95608593,20.4301728249,82.2222222222,0.0116524762127
8694,20.6416666667,0.0,254.276371404,799.618062637,-998.829543454,1.27827068886,23.2099318219,23.2098898964,23.2099885767,23.2099941452,23.7331580885,23.2100770798,23.21,0.406655162317,2178.12186235,20.8103044418,82.2222222222,0.0127829403229
8695,20.6333333333,0.0,254.276371404,787.168998969,-822.271058838,110.077284286,23.2199054364,23.2196703715,23.2199086817,23.219827506,23.7351443039,23.2199468879,23.22,0.406655162317,2358.87379847,21.244448578,82.2222222222,0.0140873219885
8696,20.625,0.0,254.276371404,784.607918647,-1148.95990464,-0.386399050323,23.2198704265,23.2197990857,23.2199692259,23.2200167074,23.737119865,23.2199992893,23.22,0.406655162317,2029.50664486,20.459562462,82.2222222222,0.0117394349904
8697,20.6166666667,0.0,254.276371404,772.674910689,-768.123102323,110.681246455,23.2298991023,23.229867817,23.2298851758,23.2299104088,23.7391291617,23.229954457,23.23,0.406655162317,2418.07028458,21.3845284164,82.2222222222,0.014522115877
8698,20.6083333333,0.0,254.276371404,770.415601987,-1140.46546487,-2.91141243181,23.2296353034,23.2298830043,23.2299588155,23.2299362531,23.7411906702,23.2299244985,23.23,0.406655162317,2042.00514589,20.4897331203,82.2222222222,0.0118263937681
8699,20.6,0.0,254.276371404,758.491741876,-748.71693089,111.708992543,23.2397574393,23.2400671025,23.2400121703,23.240050675,23.7432879072,23.2399824409,23.24,0.406655162317,2441.56458993,21.4410078499,82.2222222222,0.0146960334324
8700,20.59,0.0,254.276371404,755.760726708,-1119.80142662,1.366806109,23.2398812879,23.2399045235,23.2401362976,23.2400739123,23.7454280682,23.2400038841,23.24,0.406655162317,2066.93627219,20.5496216133,82.2222222222,0.0120003113235
8701,20.58,0.0,254.276371404,756.047141261,-950.426075399,2.81126029358,23.2401360212,23.2402057812,23.2401845325,23.2399368206,23.7475038225,23.2400742058,23.24,0.406655162317,2238.93500786,20.9567904031,82.2222222222,0.0132177342114
8702,20.57,0.0,254.276371404,744.261158087,-787.339683001,106.23945899,23.2497628796,23.2497954065,23.2499537144,23.2499446239,23.7494697063,23.2499040627,23.25,0.406655162317,2406.21279914,21.3582227097,82.2222222222,0.0144351570993
8703,20.56,0.0,254.276371404,741.853725236,-1099.24325522,0.316163570058,23.2497915287,23.2502346424,23.2499147632,23.2500270613,23.7514295266,23.2499994302,23.25,0.406655162317,2091.78038833,20.6089195618,82.2222222222,0.0121742288789
8704,20.55,0.0,254.276371404,729.841874908,-722.069032488,113.201135521,23.2600495742,23.2598493536,23.2599201616,23.259936782,23.7534224769,23.259952384,23.26,0.406655162317,2476.64460387,21.5253176989,82.2222222222,0.0149569097655
8705,20.54,0.0,254.276371404,727.855833046,-1103.21058018,-4.71690372551,23.259622139,23.2600330895,23.2599962135,23.2599699013,23.7554722213,23.2599729668,23.26,0.406655162317,2091.7704934,20.6092176896,82.2222222222,0.0121742288789
8706,20.53,0.0,254.276371404,716.226366814,-702.811170676,111.693106078,23.2697438617,23.2700215921,23.2698547787,23.2698858853,23.7575571982,23.2700218248,23.27,0.406655162317,2499.92363419,21.5812772491,82.2222222222,0.0151308273209
8707,20.52,0.0,254.276371404,713.897540132,-1082.64845168,-1.27774004356,23.2696280718,23.2702044745,23.2701237353,23.2701683257,23.7596855905,23.2699687474,23.27,0.406655162317,2116.50537029,20.668622023,82.2222222222,0.0123481464343
8708,20.51,0.0,254.276371404,714.165277969,-902.590341448,3.98486042513,23.2699891835,23.2699089465,23.2699668215,23.2699465271,23.7617549125,23.2699207041,23.27,0.406655162317,2299.17887154,21.1015629149,82.2222222222,0.0136525280999
8709,20.5,0.0,254.276371404,702.175643128,-741.176032756,109.296281007,23.2798940437,23.2798776479,23.2797547835,23.2799884042,23.7637129434,23.2798753062,23.28,0.406655162317,2464.89400077,21.4992569606,82.2222222222,0.0148699509878
8710,20.49,0.0,254.276371404,699.92299067,-1062.38386845,-1.11272955407,23.2797932038,23.2799067154,23.2799926671,23.2798546897,23.7656708174,23.2800062419,23.28,0.406655162317,2141.15429062,20.7274705426,82.2222222222,0.0125220639897
8711,20.48,0.0,254.276371404,688.75665223,-687.849170411,107.599030708,23.2895445702,23.2897054622,23.2899703206,23.2899936668,23.7676571559,23.2899224601,23.29,0.406655162317,2523.11814693,21.6370220638,82.2222222222,0.0153047448763
8712,20.47,0.0,254.276371404,686.181969504,-1041.85495641,2.31826786922,23.2897546678,23.2899435579,23.2898290302,23.2901280197,23.7697051513,23.2899705849,23.29,0.406655162317,2165.68445253,20.7867510469,82.2222222222,0.0126959815452
