,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
9339,28.3333333333,884.333333333,276.672691273,6976.34738821,-7616.54255962,-106.113614345,23.1104419731,23.1104935161,23.1102669852,23.1100788328,25.2957587406,23.11,0.99114357482,0.0,15.6038964413,82.2222222222,0.0
9340,28.3616666667,885.466666667,276.689120965,6942.18969243,-7245.69591671,-4.62718934375,23.1100241293,23.1100291824,23.1100131716,23.1099564975,25.2967563637,23.11,0.936669830531,0.0,15.5536734666,82.2222222222,0.0
9341,28.39,886.6,276.689837226,6923.58937937,-7567.23202502,-106.139828888,23.100439816,23.1004974527,23.1002688017,23.1000947458,25.2957908549,23.1,0.986054959075,0.0,15.6040157964,82.2222222222,0.0
9342,28.4183333333,887.733333333,276.706262594,6890.28609764,-7197.0957602,-4.60606720881,23.1000238937,23.1000294932,23.1000131764,23.0998074435,25.2966437643,23.1,0.931614585661,0.0,15.5536396166,82.2222222222,0.0
9343,28.4466666667,888.866666667,276.706975222,6872.41506542,-7519.52493445,-106.163960634,23.0904377268,23.0905013497,23.0902706138,23.0901966248,25.2955502569,23.09,0.981151371353,0.0,15.6040558949,82.2222222222,0.0
9344,28.475,890.0,276.72339594,6839.85180528,-7149.99616145,-4.58563956444,23.0900236631,23.0900298009,23.0900131811,23.0899871594,25.2963132785,23.09,0.926739458033,0.0,15.5535978723,82.2222222222,0.0
9345,28.5033333333,891.133333333,276.724105045,6803.80052017,-7259.8048686,-0.185828507918,23.0900068836,23.0900075579,23.090007158,23.0898276797,25.2971548096,23.09,0.945428340242,0.0,15.5891084296,82.2222222222,0.0
9346,28.5316666667,892.266666667,276.724133781,6788.43003815,-7411.64838067,-106.055492833,23.0804308371,23.0805027608,23.0802701206,23.0800316058,25.296280904,23.08,0.966582000371,0.0,15.5902429549,82.2222222222,0.0
9347,28.56,893.4,276.740529337,6757.39432335,-7071.09037495,-4.51528954299,23.0800231396,23.0800300139,23.0800130872,23.0801511145,25.2973000035,23.08,0.918061758458,0.0,15.5563353258,82.2222222222,0.0
9348,28.5883333333,894.533333333,276.741227207,6741.93899126,-7397.72514749,-106.22560864,23.0704320587,23.070510108,23.0702744555,23.070022782,25.296323041,23.07,0.96784594982,0.0,15.6040902266,82.2222222222,0.0
9349,28.6166666667,895.666666667,276.757640682,6711.9879253,-7030.45703555,-4.52994921601,23.0700230514,23.0700304833,23.070013157,23.0700248094,25.2971751827,23.07,0.913660891994,0.0,15.5535502204,82.2222222222,0.0
9350,28.645,896.8,276.75834046,6697.61700463,-7357.00460692,-106.247375943,23.060430331,23.0605139338,23.0602762808,23.060263131,25.2960227161,23.06,0.963823938927,0.0,15.604213773,82.2222222222,0.0
9351,28.6733333333,897.933333333,276.774748909,6668.80885984,-6990.76640319,-4.51320269469,23.0600228496,23.0600307864,23.0600131651,23.0601335236,25.2967475967,23.06,0.909707638501,0.0,15.5535177572,82.2222222222,0.0
9352,28.7016666667,899.066666667,276.775445744,6636.64272163,-7104.87795133,-0.179737085399,23.0600066218,23.0600073734,23.0600068322,23.0598754602,25.297540142,23.06,0.928974218642,0.0,15.589201136,82.2222222222,0.0
9353,28.73,900.2,276.775473495,6625.13143161,-7260.68560747,-106.138497418,23.0504240586,23.0505151122,23.0502757884,23.0499707424,25.2965742986,23.05,0.950708244112,0.0,15.5903275729,82.2222222222,0.0
9354,28.7583333333,901.333333333,276.791856738,6598.15493546,-6923.89273997,-4.4491232286,23.0500223764,23.0500309795,23.0500130727,23.0500137742,25.2975304453,23.05,0.90253768107,0.0,15.5562813555,82.2222222222,0.0
9355,28.7866666667,902.466666667,276.792543328,6586.79715634,-7255.15485326,-106.298604665,23.0404256844,23.0405224756,23.040280159,23.0400771312,25.296445699,23.04,0.953037867799,0.0,15.6042471345,82.2222222222,0.0
9356,28.815,903.6,276.808942901,6561.20429075,-6892.27501317,-4.72691598879,23.0399989363,23.040002247,23.0399982961,23.0401679113,25.2972212963,23.04,0.899310790832,0.0,15.5536745502,82.2222222222,0.0
9357,28.8433333333,904.733333333,276.809671986,6551.12688965,-7222.39609866,-106.056237048,23.0304244378,23.0305262688,23.0302819868,23.03000205,25.2959654506,23.03,0.950003849482,0.0,15.6041154229,82.2222222222,0.0
9358,28.8716666667,905.866666667,276.826025807,6526.86337334,-6861.93515528,-4.70494655575,23.029999687,23.0300038653,23.0299983719,23.030101579,25.2966047289,23.03,0.896566157037,0.0,15.5537418059,82.2222222222,0.0
9359,28.9,907.0,276.826751134,6499.26289305,-6979.27520991,0.0930692319493,23.030008089,23.0300098972,23.0300072068,23.0298422071,25.2973200237,23.03,0.916218792963,0.0,15.5889943857,82.2222222222,0.0
9360,28.9083333333,908.133333333,276.826736786,6490.13616094,-7142.09565605,-106.451933307,23.0203980169,23.0205016674,23.0202668645,23.0201250096,25.2962458442,23.02,0.939032825899,0.0,15.5907479093,82.2222222222,0.0
9361,28.9166666667,909.266666667,276.843143518,6465.83361477,-6809.36571772,-4.40138660955,23.0200006702,23.0200058182,23.0199986202,23.0202005593,25.297161999,23.02,0.891190573581,0.0,15.5561447721,82.2222222222,0.0
9362,28.925,910.4,276.843821723,6457.23268578,-7146.63734196,-106.066158369,23.0104254184,23.0105410601,23.0102878619,23.0100907108,25.2960274354,23.01,0.942618675031,0.0,15.6042541236,82.2222222222,0.0
9363,28.9333333333,911.533333333,276.860161199,6434.60957792,-6790.1257421,-4.68677446029,23.0100023075,23.0100089142,23.0099991121,23.0099956074,25.2967956955,23.01,0.889578973766,0.0,15.5536998175,82.2222222222,0.0
9364,28.9416666667,912.666666667,276.860883035,6427.5820032,-7126.10209155,-106.082065091,23.000425621,23.0005459439,23.0002901611,23.0002226629,25.2954974372,23.0,0.941186750975,0.0,15.6042608814,82.2222222222,0.0
9365,28.95,913.8,276.877217142,6406.58026426,-6771.74445077,-4.68647378961,23.0000025373,23.0000095385,22.9999991118,22.9999624991,25.2961379163,23.0,0.888369120639,0.0,15.5537220484,82.2222222222,0.0
9366,28.9583333333,914.933333333,276.877938586,6401.21466665,-7109.36298778,-106.085535949,22.9904255397,22.9905500264,22.9902922888,22.9900776415,25.2947173479,22.99,0.940258000246,0.0,15.6043113163,82.2222222222,0.0
9367,28.9666666667,916.066666667,276.894265406,6382.03627497,-6756.8409404,-4.6842935015,22.990002653,22.9900099618,22.9899990788,22.9899258687,25.2952548201,22.99,0.887607063901,0.0,15.5536967404,82.2222222222,0.0
9368,28.975,917.2,276.894986169,6359.73813051,-6882.55307304,0.100868505425,22.9900117593,22.9900160066,22.9900085695,22.989904783,25.2958687803,22.99,0.90844815141,0.0,15.5891239606,82.2222222222,0.0
9369,28.9833333333,918.333333333,276.894970648,6358.29672782,-7053.32233521,-106.49261948,22.9803978513,22.9805200898,22.9802754307,22.9799864111,25.2946296327,22.98,0.932426419932,0.0,15.5908924084,82.2222222222,0.0
9370,28.9916666667,919.466666667,276.911352538,6341.8298039,-6728.39955841,-4.37768145998,22.9800026379,22.9800100128,22.9799990883,22.9799438139,25.2953925064,22.98,0.88535711699,0.0,15.5560933313,82.2222222222,0.0
9371,29.0,920.6,276.912025811,6341.09412542,-7073.90406362,-106.080052189,22.9704259726,22.9705601441,22.9702972421,22.9699565121,25.2940093154,22.97,0.938148308514,0.0,15.6044998747,82.2222222222,0.0
9372,29.0083333333,921.733333333,276.92833643,6329.60866032,-6728.5615619,-4.67543546358,22.9700038784,22.970012522,22.9699995372,22.9699835979,25.2945272989,22.97,0.886291928162,0.0,15.5537120129,82.2222222222,0.0
9373,29.0166666667,922.866666667,276.929055153,6336.3533211,-7078.58145815,-106.082719688,22.9604269764,22.9605639341,22.9602993399,22.9600654072,25.2928678221,22.96,0.940069465421,0.0,15.6046709185,82.2222222222,0.0
9374,29.025,924.0,276.945358358,6329.50787736,-6738.50271498,-4.68822851072,22.9600037274,22.9600123982,22.9599993997,22.9599718943,25.2931265978,22.96,0.888816553923,0.0,15.5538307256,82.2222222222,0.0
9375,29.0333333333,925.133333333,276.946078702,6318.68117671,-6875.78230614,0.101084482863,22.9600128534,22.9600179189,22.960008986,22.9599769839,25.2933955039,22.96,0.911302065332,0.0,15.5894257308,82.2222222222,0.0
9376,29.0416666667,926.266666667,276.94606317,6327.99298757,-7057.44020347,-106.475472265,22.9504003369,22.9505318746,22.9502817316,22.9501667403,25.2917225692,22.95,0.936829654852,0.0,15.5912032604,82.2222222222,0.0
9377,29.05,927.4,276.96241915,6321.61587771,-6742.80516782,-4.39837113419,22.9500032493,22.9500115311,22.9499991793,22.9500137736,25.292041667,22.95,0.89088686413,0.0,15.5562518457,82.2222222222,0.0
9378,29.0583333333,928.533333333,276.963094644,6329.97663153,-7097.41484142,-106.044869363,22.9404296058,22.9405724243,22.9403040062,22.939969193,25.2901361376,22.94,0.945180599732,0.0,15.6048869025,82.2222222222,0.0
9379,29.0666666667,929.666666667,276.979376672,6324.47469253,-6758.37417819,-4.71121326437,22.9400042747,22.9400137308,22.9399995303,22.9400845148,25.2901390137,22.94,0.893858637913,0.0,15.5537928578,82.2222222222,0.0
9380,29.075,930.8,276.980099865,6333.92290062,-7111.01676756,-106.041933106,22.9304309015,22.9305757917,22.9303060439,22.9302305838,25.2879258136,22.93,0.948290194226,0.0,15.6049151671,82.2222222222,0.0
9381,29.0833333333,931.933333333,276.99637362,6328.88047759,-6773.11459586,-4.72941065542,22.9300039279,22.9300132802,22.9299992929,22.9299686267,25.2876730984,22.93,0.897028140492,0.0,15.5538241304,82.2222222222,0.0
9382,29.0916666667,933.066666667,276.997099257,6338.56327571,-7125.84458873,-106.02655906,22.9204319481,22.9205785832,22.9203079607,22.9202000766,25.285221032,22.92,0.951575823359,0.0,15.6049733266,82.2222222222,0.0
9383,29.1,934.2,277.01336283,6333.67398011,-6788.2315454,-4.74533587112,22.9200035369,22.9200127919,22.919999024,22.919902897,25.2847602261,22.92,0.900251111427,0.0,15.553811185,82.2222222222,0.0
9384,29.1083333333,935.333333333,277.014090561,6324.7286118,-6927.25454602,0.105114681945,22.9200130269,22.9200183485,22.9200089799,22.920099924,25.2843300242,22.92,0.923173719215,0.0,15.5896184587,82.2222222222,0.0
9385,29.1166666667,936.466666667,277.014074441,6336.19162124,-7111.29824326,-106.427591381,22.9104046859,22.9105445795,22.9102894293,22.9101686916,25.2819386879,22.91,0.949180397884,0.0,15.5914140962,82.2222222222,0.0
9386,29.125,937.6,277.030391944,6332.11434997,-6799.32165556,-4.4511795254,22.9100028245,22.9100116083,22.9099986601,22.9098423475,25.2815943537,22.91,0.903255167697,0.0,15.5562495458,82.2222222222,0.0
9387,29.1333333333,938.733333333,277.031074246,6342.74370494,-7156.05712371,-105.977746376,22.9004350948,22.9005866803,22.90031268,22.900016936,25.2789862814,22.9,0.95826926528,0.0,15.6051874479,82.2222222222,0.0
9388,29.1416666667,939.866666667,277.047314978,6338.80642566,-6819.14241997,-4.77756924252,22.9000037666,22.9000138145,22.899998968,22.8999326614,25.2783388204,22.9,0.906816812629,0.0,15.5537596354,82.2222222222,0.0
9389,29.15,941.0,277.04804696,6349.53263176,-7172.82721039,-105.972675368,22.890436501,22.8905898451,22.8903147143,22.8901787157,25.2754415289,22.89,0.961835521572,0.0,15.6051956094,82.2222222222,0.0
9390,29.1583333333,939.116666667,277.064279095,6346.28430163,-6837.31827891,-4.79864125486,22.8900032706,22.8900131518,22.889998631,22.8901877521,25.2745876729,22.89,0.910451022948,0.0,15.5535725525,82.2222222222,0.0
9391,29.1666666667,937.233333333,277.065013951,6339.50025361,-6978.34702714,0.109855771357,22.8900131887,22.8900188836,22.8900089918,22.8898225207,25.2738138644,22.89,0.933802349351,0.0,15.589514544,82.2222222222,0.0
9392,29.175,935.35,277.064997128,6352.8392697,-7164.46010619,-106.385533847,22.8804084954,22.880551892,22.8802953634,22.8801556302,25.2710869044,22.88,0.960213856811,0.0,15.5913458522,82.2222222222,0.0
9393,29.1833333333,933.466666667,277.081284916,6350.44955325,-6854.46803636,-4.49782960571,22.8800024161,22.8800115168,22.8799981922,22.8801064966,25.270474298,22.88,0.914286950155,0.0,15.5559712938,82.2222222222,0.0
9394,29.1916666667,931.583333333,277.081973386,6362.73841443,-7212.71526035,-105.918782842,22.870439862,22.8705935076,22.870319507,22.8701596198,25.2676009156,22.87,0.96985265847,0.0,15.6051717658,82.2222222222,0.0
9395,29.2,929.7,277.098181916,6360.46610235,-6877.94134901,-4.83455327299,22.8700033824,22.8700136688,22.8699985256,22.8699585202,25.2667344651,22.87,0.918361611823,0.0,15.5534834035,82.2222222222,0.0
9396,29.2083333333,927.816666667,277.098921571,6372.90083031,-7233.1102468,-105.912325452,22.8604414186,22.8605949815,22.8603216263,22.8601111565,25.2635233757,22.86,0.974008458163,0.0,15.6057132838,82.2222222222,0.0
9397,29.2166666667,925.933333333,277.115121296,6371.13796816,-6899.59333313,-4.85891599111,22.8600027398,22.8600126863,22.8599980863,22.8600873515,25.2623894418,22.86,0.922453437901,0.0,15.5530058368,82.2222222222,0.0
9398,29.225,924.05,277.115864319,6365.40742215,-7041.48812761,0.113886731387,22.860013022,22.860018799,22.8600088066,22.8598593377,25.2613097059,22.86,0.946168000489,0.0,15.5896655302,82.2222222222,0.0
9399,29.2333333333,922.166666667,277.115846904,6379.66810281,-7228.71331703,-106.336162217,22.8504126404,22.8505554184,22.8503014216,22.850124746,25.2582074306,22.85,0.972851557751,0.0,15.5914509002,82.2222222222,0.0
9400,29.2416666667,920.283333333,277.132103871,6378.17914004,-6919.95237872,-4.55143116688,22.8500017155,22.8500107924,22.8499975253,22.8500064464,25.2571884038,22.85,0.926823563554,0.0,15.5559507469,82.2222222222,0.0
9401,29.25,918.4,277.13279955,6391.4438222,-7279.45753182,-106.142502293,22.8404188099,22.8405628433,22.8403072061,22.8401064332,25.252947887,22.84,0.983770712799,0.0,15.6115420817,82.2222222222,0.0
9402,29.2583333333,916.516666667,277.149019099,6390.06352762,-6944.74246982,-4.62057785647,22.8400016417,22.8400116026,22.8399970806,22.8398580369,25.2512336097,22.84,0.930270415456,0.0,15.5468413443,82.2222222222,0.0
9403,29.2666666667,914.633333333,277.149725007,6403.61924373,-7302.47518634,-106.104750362,22.8304221358,22.8305672415,22.830310146,22.8301053913,25.2464288677,22.83,0.988594031802,0.0,15.6139726497,82.2222222222,0.0
9404,29.275,912.75,277.165930984,6402.59532008,-6968.47909778,-4.64560080008,22.8300027082,22.830013834,22.8299974751,22.8300250614,25.2445089864,22.83,0.934476410349,0.0,15.5447634978,82.2222222222,0.0
9405,29.2833333333,910.866666667,277.166640373,6397.48084688,-7112.06293439,0.150529782594,22.830016299,22.8300249712,22.8300104127,22.8298482171,25.2431088682,22.83,0.959740782207,0.0,15.5904170351,82.2222222222,0.0
9406,29.2916666667,908.983333333,277.166617386,6412.41353377,-7299.75449172,-106.280546893,22.8204207671,22.8205648329,22.8203095476,22.8201034041,25.2392658792,22.82,0.986990937439,0.0,15.5949181836,82.2222222222,0.0
9407,29.3,907.1,277.182842647,6411.60874808,-6992.09731358,-4.62062908873,22.8200035874,22.8200147349,22.8199981219,22.8201745568,25.2377435735,22.82,0.939909459513,0.0,15.5523184607,82.2222222222,0.0
9408,29.3083333333,905.216666667,277.183547893,6425.50988907,-7351.99907072,-106.077811435,22.8104263564,22.8105705988,22.810315103,22.8101115064,25.2317906663,22.81,0.99902240879,0.0,15.6207890865,82.2222222222,0.0
9409,29.3166666667,903.333333333,277.199734388,6424.99231221,-7018.71807116,-4.70162941124,22.8100018633,22.8100128128,22.8099966456,22.8098569451,25.2291778591,22.81,0.942850089623,0.0,15.5373215908,82.2222222222,0.0
9410,29.325,901.45,277.200451651,6439.27566426,-7376.83041256,-106.025828232,22.8004293201,22.8005738259,22.8003178968,22.8001081021,25.2228340369,22.8,1.00407609855,0.0,15.6227409915,82.2222222222,0.0
9411,29.3333333333,899.566666667,277.216622409,6438.92791103,-7044.1458117,-4.72543097626,22.8000026778,22.8000144234,22.7999969588,22.8001566534,25.2202592388,22.8,0.947428154511,0.0,15.5361718876,82.2222222222,0.0
9412,29.3416666667,897.683333333,277.217342956,6434.47951842,-7188.10548732,0.159708223689,22.8000170975,22.8000264976,22.8000106681,22.8000829125,25.2186868128,22.8,0.974155622922,0.0,15.5911348813,82.2222222222,0.0
9413,29.35,895.8,277.217318603,6450.05017608,-7376.64749557,-106.215093703,22.7904273166,22.7905699606,22.790316908,22.790109173,25.2134307624,22.79,1.0027929159,0.0,15.6037334507,82.2222222222,0.0
9414,29.3583333333,893.916666667,277.233510657,6449.86169127,-7070.01842336,-4.70147297352,22.7900028308,22.7900140911,22.7899971882,22.7901350521,25.2111923434,22.79,0.953100090521,0.0,15.5428946309,82.2222222222,0.0
9415,29.3666666667,892.033333333,277.234227215,6464.49971655,-7430.32962135,-105.996124052,22.7804328189,22.7805752136,22.7803224506,22.7801138115,25.2038231313,22.78,1.01514253033,0.0,15.6294541078,82.2222222222,0.0
9416,29.375,890.15,277.250378075,6464.54380651,-7098.2569109,-4.78296882641,22.7800009749,22.7800119291,22.7799956385,22.7799961633,25.2006404347,22.78,0.956375419252,0.0,15.5287985557,82.2222222222,0.0
9417,29.3833333333,888.266666667,277.251106701,6479.30220693,-7456.46230614,-105.944612689,22.7704356101,22.7705779203,22.7703251369,22.7701128356,25.1928896594,22.77,1.02054762814,0.0,15.6322472511,82.2222222222,0.0
9418,29.3916666667,886.383333333,277.26724191,6479.39939632,-7124.87833241,-4.80919173692,22.7700013984,22.7700129571,22.7699956932,22.7701351508,25.1897890332,22.77,0.96101624624,0.0,15.5266894661,82.2222222222,0.0
9419,29.4,884.5,277.267974177,6475.36312754,-7268.93920888,0.172082188845,22.7700169356,22.7700264435,22.7700103673,22.7700217925,25.1881861326,22.77,0.989351461534,0.0,15.5919306599,82.2222222222,0.0
9420,29.4,882.616666667,277.267947975,6490.93401194,-7454.58689957,-106.150682077,22.7604329765,22.760573025,22.76032362,22.7601110637,25.181855755,22.76,1.01868984543,0.0,15.6110426167,82.2222222222,0.0
9421,29.4,880.733333333,277.284106731,6490.79722619,-7145.26747575,-4.77947364237,22.7600014556,22.7600124614,22.7599958889,22.7600673548,25.179132354,22.76,0.966141947869,0.0,15.5345315136,82.2222222222,0.0
9422,29.4,878.85,277.284834108,6505.40897921,-7502.09661344,-105.924790618,22.750438207,22.7505778426,22.7503288681,22.7501158242,25.1704752334,22.75,1.03049421362,0.0,15.6378584712,82.2222222222,0.0
9423,29.4,876.966666667,277.300950135,6505.33971104,-7167.34379351,-4.85994732777,22.7499994348,22.7500100925,22.7499942135,22.7499168862,25.1668285887,22.75,0.968508845969,0.0,15.519856168,82.2222222222,0.0
9424,29.4,875.083333333,277.301689376,6519.97451289,-7521.90689064,-105.878508028,22.7404406769,22.7405801305,22.7403312105,22.7401146256,25.1579099488,22.74,1.03508893801,0.0,15.6406731212,82.2222222222,0.0
9425,29.4,873.2,277.317790033,6519.93325899,-7187.5679587,-4.88261353621,22.7399998728,22.7400111285,22.7399942853,22.7400501921,25.1544641335,22.74,0.972313230625,0.0,15.5177654563,82.2222222222,0.0
9426,29.4,871.316666667,277.318532338,6515.73322375,-7328.00668944,0.183552519416,22.740016444,22.7400259491,22.7400098411,22.740008865,25.1529610873,22.74,1.00166300032,0.0,15.592459241,82.2222222222,0.0
9427,29.4,869.433333333,277.318504433,6531.64317015,-7514.1101794,-106.104765672,22.7304375873,22.7305745966,22.7303292099,22.7301138173,25.1455101074,22.73,1.03241054004,0.0,15.6196526725,82.2222222222,0.0
