,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
8656,20.9583333333,0.0,394.570712275,1273.13752879,-1782.69379086,0.843002658831,23.0499085525,23.0499972111,23.0497408387,23.0500436212,23.2970891709,23.05,0.375149719937,1086.98723946,18.4086359405,82.2222222222,0.00517568322777
8657,20.95,0.0,394.570712275,1273.21295062,-1529.78362566,0.70555339351,23.0499497245,23.0499024213,23.0501107503,23.0499438939,23.2971415991,23.05,0.375149719937,1339.81947343,19.067131909,82.2222222222,0.0065258614611
8658,20.9416666667,0.0,394.570712275,1252.83417198,-1248.36355212,173.321943907,23.0600641367,23.0601357846,23.0598072593,23.0600043913,23.29702093,23.06,0.375149719937,1625.04185233,19.8099273659,82.2222222222,0.00810106939998
8659,20.9333333333,0.0,394.570712275,1248.59493426,-1765.1692286,-1.16154271249,23.0599963535,23.0600120057,23.0596247699,23.0600162955,23.2969934236,23.06,0.375149719937,1108.37986924,18.4643452983,82.2222222222,0.00528819808055
8660,20.925,0.0,394.570712275,1229.82706849,-1172.36542223,169.184089837,23.0698696239,23.069594021,23.0698193947,23.0699633448,23.2969376929,23.07,0.375149719937,1704.78664735,20.017593244,82.2222222222,0.00855112881109
8661,20.9166666667,0.0,394.570712275,1225.13038143,-1726.43950049,4.37078137303,23.0701246949,23.0697386101,23.0698605548,23.069790788,23.2970322105,23.07,0.375149719937,1150.98188359,18.5753037796,82.2222222222,0.0055132277861
8662,20.9083333333,0.0,394.570712275,1206.36672082,-1156.41257902,168.861969804,23.0799795044,23.0796175309,23.0798773964,23.0799282231,23.297101614,23.08,0.375149719937,1724.60726428,20.0692341384,82.2222222222,0.00866364366387
8663,20.9,0.0,394.570712275,1202.27299957,-1708.99006673,-0.284903659742,23.0799628774,23.0799393331,23.0796259286,23.0798044638,23.2973127066,23.08,0.375149719937,1172.19265318,18.6305678561,82.2222222222,0.00562574263888
8664,20.8916666667,0.0,394.570712275,1183.31040573,-1120.75358833,172.332909259,23.0900205936,23.0898619701,23.0893308761,23.0897808949,23.2974878793,23.09,0.375149719937,1764.11450392,20.1721113035,82.2222222222,0.00888867336943
8665,20.8833333333,0.0,394.570712275,1179.28744798,-1691.66874974,-0.817558616601,23.0899728791,23.0902128438,23.0899136351,23.0899420698,23.29779301,23.09,0.375149719937,1193.3446673,18.6856696295,82.2222222222,0.00573825749166
8666,20.875,0.0,394.570712275,1179.80748206,-1431.88211472,-0.559261353049,23.0899402395,23.0897166942,23.0897584038,23.0899235825,23.2980627181,23.09,0.375149719937,1453.04919531,19.3619960173,82.2222222222,0.00714469315137
8667,20.8666666667,0.0,394.570712275,1160.76796123,-1163.97144522,166.492743254,23.0996574294,23.0997100312,23.0997852504,23.0998365948,23.2981679013,23.1,0.375149719937,1724.607579,20.0692240765,82.2222222222,0.00866364366387
8668,20.8583333333,0.0,394.570712275,1156.44441497,-1653.31762479,3.32275471157,23.099851359,23.1002625971,23.1002695028,23.0998517619,23.2983691876,23.1,0.375149719937,1235.47545869,18.7953882376,82.2222222222,0.00596328719721
8669,20.85,0.0,394.570712275,1137.75936239,-1079.22599749,171.715181673,23.109873699,23.1097432548,23.1098726998,23.1096524945,23.2985502826,23.11,0.375149719937,1813.24766174,20.3000737878,82.2222222222,0.00916996050137
8670,20.8416666667,0.0,394.570712275,1133.54109525,-1636.23782617,2.26275075004,23.1100057669,23.1098828638,23.1098589256,23.1099816801,23.298886349,23.11,0.375149719937,1256.45573277,18.8500043922,82.2222222222,0.00607580204999
8671,20.8333333333,0.0,394.570712275,1115.12642793,-1053.75378935,171.139328508,23.1199948397,23.1197805087,23.1201031062,23.11983133,23.2992094562,23.12,0.375149719937,1842.59595089,20.3765085767,82.2222222222,0.00933873278054
8672,20.825,0.0,394.570712275,1111.40539811,-1619.11573209,-1.14251741275,23.1199281532,23.1202964758,23.1203797248,23.1200282599,23.2996800856,23.12,0.375149719937,1277.37940921,18.9044981967,82.2222222222,0.00618831690277
8673,20.8166666667,0.0,394.570712275,1111.55184015,-1351.96168878,4.1584034775,23.1201708714,23.1199887053,23.1203914231,23.1201423808,23.3001266905,23.12,0.375149719937,1544.54369211,19.6002838144,82.2222222222,0.00765100998887
8674,20.8083333333,0.0,394.570712275,1092.6677329,-1096.73574658,167.426084459,23.1299435406,23.1300728244,23.1298896127,23.1296911981,23.3004195975,23.13,0.375149719937,1803.44299165,20.2745451181,82.2222222222,0.00911370307498
8675,20.8,0.0,394.570712275,1088.49509795,-1581.3438249,3.5974511703,23.1301535242,23.1297052191,23.1295539165,23.1301383224,23.3008092149,23.13,0.375149719937,1319.06087537,19.0130535764,82.2222222222,0.00641334660832
8676,20.7916666667,0.0,394.570712275,1070.92478206,-1022.34829174,164.6406693,23.1397639293,23.1397433452,23.1397263495,23.1398077736,23.3011823578,23.14,0.375149719937,1881.57560141,20.4780316004,82.2222222222,0.00956376248609
8677,20.7833333333,0.0,394.570712275,1066.78220947,-1554.0044074,4.49987678947,23.1400265964,23.1399932081,23.1397157724,23.1401644002,23.3017149609,23.14,0.375149719937,1350.17920149,19.0940984621,82.2222222222,0.00658211888749
8678,20.775,0.0,394.570712275,1048.47979596,-987.481480981,171.992403446,23.1500664886,23.1498929721,23.1497661257,23.1500223542,23.3022402022,23.15,0.375149719937,1920.38452781,20.579106572,82.2222222222,0.00978879219165
8679,20.7666666667,0.0,394.570712275,1044.72301044,-1547.50804574,0.02613722413,23.1500680143,23.1500198891,23.1500118602,23.1499299391,23.3029171135,23.15,0.375149719937,1360.52515383,19.1210454211,82.2222222222,0.00663837631388
8680,20.7583333333,0.0,394.570712275,1045.4457076,-1292.91650044,-0.753136686841,23.1500240507,23.14962966,23.1495457497,23.1499651298,23.3035652926,23.15,0.375149719937,1615.02130399,19.783841074,82.2222222222,0.0080448119736
8681,20.75,0.0,394.570712275,1026.86464622,-1020.33118684,168.220987318,23.159844118,23.159818471,23.1597557112,23.1599422415,23.3040556424,23.16,0.375149719937,1891.29364507,20.503349932,82.2222222222,0.00962001991248
8682,20.7416666667,0.0,394.570712275,1022.473967,-1510.13073718,6.17566613273,23.1602046292,23.1597295525,23.1599669593,23.1598964632,23.3046531329,23.16,0.375149719937,1401.77682977,19.2284832342,82.2222222222,0.00686340601943
8683,20.7333333333,0.0,394.570712275,1005.18181038,-956.404841778,164.59360497,23.1698132706,23.1694541168,23.1701789594,23.1700100549,23.3052359567,23.17,0.375149719937,1959.02491434,20.6797496282,82.2222222222,0.0100138218972
8684,20.725,0.0,394.570712275,1009.65562197,-1493.35870629,4.26822512165,23.1700624411,23.1702145401,23.169597547,23.1699659305,23.3059843555,23.17,0.375149719937,1422.3242839,19.2819991632,82.2222222222,0.00697592087221
8685,20.7166666667,0.0,394.570712275,992.705142298,-940.936731973,165.174372551,23.1797053114,23.1794963082,23.1801991526,23.1799065052,23.3067218218,23.18,0.375149719937,1978.28264228,20.7299081546,82.2222222222,0.01012633675
8686,20.7083333333,0.0,394.570712275,988.86652501,-1476.60678219,2.28804844697,23.1798388876,23.1799322008,23.179842575,23.1801279058,23.3076080066,23.18,0.375149719937,1442.82017682,19.3353811422,82.2222222222,0.00708843572499
8687,20.7,0.0,394.570712275,989.280405007,-1234.46775496,1.52121461518,23.1799276961,23.1799762042,23.1804561738,23.1799784796,23.3084715381,23.18,0.375149719937,1684.91930551,19.9658932651,82.2222222222,0.00843861395832
8688,20.6916666667,0.0,394.570712275,970.954534086,-964.042191307,167.813866672,23.1897249958,23.1894080934,23.190229138,23.1897877114,23.309182564,23.19,0.375149719937,1959.02475193,20.6797617093,82.2222222222,0.0100138218972
8689,20.6833333333,0.0,394.570712275,967.201666083,-1459.96919299,1.07095907107,23.1897875205,23.1901018023,23.190033329,23.1898735306,23.3099952193,23.19,0.375149719937,1463.26498959,19.3886324735,82.2222222222,0.00720095057776
8690,20.675,0.0,394.570712275,949.084064804,-872.082605506,175.1576545,23.2000139233,23.1994517627,23.1995031626,23.1996665307,23.3107915492,23.2,0.375149719937,2054.90342762,20.9294690286,82.2222222222,0.0105763961611
8691,20.6666666667,0.0,394.570712275,945.133656278,-1443.54155975,2.24418458228,23.2001449479,23.2000670011,23.2002286603,23.2000700644,23.3117470722,23.2,0.375149719937,1483.659245,19.441750577,82.2222222222,0.00731346543054
8692,20.6583333333,0.0,394.570712275,927.612121887,-856.895380799,170.640804849,23.2101079819,23.2094332725,23.2100858005,23.2098979399,23.3126989405,23.21,0.375149719937,2073.95733106,20.9790982845,82.2222222222,0.0106889110139
8693,20.65,0.0,394.570712275,924.411324843,-1426.93206312,-3.58105497051,23.2098988985,23.210155714,23.2096813128,23.210157397,23.3138014659,23.21,0.375149719937,1504.0033989,19.4947385482,82.2222222222,0.00742598028332
8694,20.6416666667,0.0,394.570712275,924.959690206,-1156.94414092,2.33941169855,23.2100354874,23.209980275,23.2099019625,23.2101382984,23.3148801032,23.21,0.375149719937,1773.96265811,20.1978113893,82.2222222222,0.00894493079582
8695,20.6333333333,0.0,394.570712275,906.866579132,-898.795449942,168.378386795,23.219866757,23.2193454498,23.2199367808,23.2200040885,23.3158043892,23.22,0.375149719937,2035.80897832,20.8797561525,82.2222222222,0.0104638813083
8696,20.625,0.0,394.570712275,903.072237843,-1390.25978787,2.66793098334,23.2200225321,23.2202597457,23.2195532885,23.2198179207,23.3168302767,23.22,0.375149719937,1544.54325951,19.6003263194,82.2222222222,0.00765100998887
8697,20.6166666667,0.0,394.570712275,886.303062663,-826.39444581,165.102290435,23.2296628395,23.2298453691,23.229329479,23.2298208785,23.3178349787,23.23,0.375149719937,2111.9453115,21.0780496157,82.2222222222,0.0109139407194
8698,20.6083333333,0.0,394.570712275,882.03549492,-1353.78906842,8.44056658642,23.2301556843,23.2297125531,23.2298455656,23.2301177869,23.3189977678,23.23,0.375149719937,1584.88812668,19.7054043663,82.2222222222,0.00787603969443
8699,20.6,0.0,394.570712275,865.178787145,-811.351215466,165.552615716,23.2398226213,23.239750971,23.2399854831,23.2398266125,23.3201532955,23.24,0.375149719937,2130.87991817,21.1273696775,82.2222222222,0.0110264555722
8700,20.59,0.0,394.570712275,861.355078372,-1337.49617954,4.75488972428,23.2401002688,23.240157239,23.2403714918,23.2397707884,23.3214535918,23.24,0.375149719937,1604.98845892,19.7577587116,82.2222222222,0.00798855454721
8701,20.58,0.0,394.570712275,862.246691708,-1109.55990712,-1.50779390847,23.2400122258,23.2403881832,23.2404503714,23.2401280627,23.3227238539,23.24,0.375149719937,1832.82320652,20.3511275168,82.2222222222,0.00928247535415
8702,20.57,0.0,394.570712275,844.546358174,-824.673942647,169.103130763,23.2498868251,23.250145603,23.2496905763,23.2498764005,23.3238429214,23.25,0.375149719937,2121.41732523,21.1027370584,82.2222222222,0.0109701981458
8703,20.56,0.0,394.570712275,840.558356095,-1321.31217199,5.55468724109,23.2502111856,23.2503604325,23.2499948569,23.2502051943,23.3250613612,23.25,0.375149719937,1625.0412583,19.8099922267,82.2222222222,0.00810106939998
8704,20.55,0.0,394.570712275,823.963654382,-762.463263924,165.859914745,23.2598967312,23.2596026918,23.2597147028,23.260104236,23.3262641352,23.26,0.375149719937,2187.44900736,21.2747156415,82.2222222222,0.0113640001305
8705,20.54,0.0,394.570712275,820.74988103,-1305.00953235,-0.261653360473,23.2598814517,23.2596657352,23.2596363578,23.2599768144,23.3276248459,23.26,0.375149719937,1645.0469819,19.8621001633,82.2222222222,0.00821358425276
8706,20.53,0.0,394.570712275,803.95116041,-728.728465155,169.672501475,23.2697899705,23.270016673,23.269889841,23.2698440293,23.3289648426,23.27,0.375149719937,2224.96843397,21.3724376797,82.2222222222,0.0115890298361
8707,20.52,0.0,394.570712275,800.576147616,-1288.85604312,0.467964406054,23.2698172987,23.2697817125,23.2700453026,23.2701475972,23.3304474945,23.27,0.375149719937,1665.00598696,19.9140863353,82.2222222222,0.00832609910554
8708,20.51,0.0,394.570712275,801.301688975,-1033.43669348,1.42106797277,23.2699002861,23.2698318533,23.2695517103,23.2699211328,23.3319020021,23.27,0.375149719937,1920.38344594,20.5791892653,82.2222222222,0.00978879219165
8709,20.5,0.0,394.570712275,783.536704693,-760.74367309,171.463458801,23.2799137392,23.279800057,23.2799946362,23.2800758663,23.3331938981,23.28,0.375149719937,2196.84303764,21.2991988679,82.2222222222,0.0114202575569
8710,20.49,0.0,394.570712275,780.338920382,-1272.7704104,-1.71339365592,23.2798136771,23.2799533062,23.280151566,23.2800356699,23.3345894395,23.28,0.375149719937,1684.91862438,19.9659541614,82.2222222222,0.00843861395832
8711,20.48,0.0,394.570712275,763.636279095,-680.390172889,170.792930592,23.289788306,23.2893157209,23.2900018406,23.2896416182,23.335965256,23.29,0.375149719937,2280.96178556,21.5182830593,82.2222222222,0.0119265743944
8712,20.47,0.0,394.570712275,759.698291059,-1237.03516693,6.09446465913,23.2901442347,23.289755447,23.2895946296,23.2900597945,23.3374922661,23.29,0.375149719937,1724.60645551,20.0693215095,82.2222222222,0.00866364366387
8713,20.46,0.0,394.570712275,760.705065087,-1002.51061457,-1.79294989474,23.290039523,23.2900020646,23.2895477829,23.2901641932,23.3390052732,23.29,0.375149719937,1959.02373752,20.6798376405,82.2222222222,0.0100138218972
8714,20.45,0.0,394.570712275,743.754713849,-721.524141197,166.777630018,23.299779982,23.3000649061,23.2999858656,23.2998331396,23.3403729348,23.3,0.375149719937,2243.67045151,21.4211713771,82.2222222222,0.0117015446889
8715,20.44,0.0,394.570712275,740.447100811,-1220.97325513,1.06878092662,23.299842403,23.299889429,23.2997962714,23.300180455,23.3418476405,23.3,0.375149719937,1744.38225602,20.1208324145,82.2222222222,0.00877615851665
8716,20.43,0.0,394.570712275,723.814711395,-641.674587177,171.497000379,23.3098588338,23.3101409562,23.3100759488,23.3098366196,23.3433091505,23.31,0.375149719937,2327.36461124,21.6391496442,82.2222222222,0.0122078615264
8717,20.42,0.0,394.570712275,720.522856631,-1205.09818651,0.779117125244,23.3099043388,23.310248337,23.3097001767,23.3100453981,23.3449310492,23.31,0.375149719937,1764.11317158,20.1722238705,82.2222222222,0.00888867336943
8718,20.41,0.0,394.570712275,703.965220841,-617.811225177,172.079269774,23.3199551213,23.3196903601,23.3197570989,23.3198817385,23.3465400937,23.32,0.375149719937,2355.09507812,21.711376412,82.2222222222,0.0123766338055
8719,20.4,0.0,394.570712275,700.914111364,-1189.23230151,-1.40155867017,23.3198732593,23.3199383856,23.3201902498,23.3201324313,23.3482914081,23.32,0.375149719937,1783.79951365,20.2234990698,82.2222222222,0.0090011882222
8720,20.39,0.0,394.570712275,701.42987163,-918.165359537,4.99832726534,23.3201652011,23.3197954791,23.3201095993,23.3197751855,23.3500074581,23.32,0.375149719937,2054.90214173,20.9295600729,82.2222222222,0.0105763961611
8721,20.38,0.0,394.570712275,685.01158562,-677.099609757,162.777321406,23.3296729901,23.3298837732,23.3298632513,23.3300085977,23.3515526061,23.33,0.375149719937,2299.55053721,21.5667242328,82.2222222222,0.0120390892472
8722,20.37,0.0,394.570712275,681.469069806,-1144.07206672,5.18508331242,23.32997585,23.330117461,23.3299203629,23.3300792499,23.353205104,23.33,0.375149719937,1832.82255674,20.351180469,82.2222222222,0.00928247535415
8723,20.36,0.0,394.570712275,665.155692207,-588.60998207,169.914291445,23.3399008511,23.3397996144,23.3399600961,23.3398575794,23.3548388736,23.34,0.375149719937,2391.94048947,21.8073494185,82.2222222222,0.0126016635111
8724,20.35,0.0,394.570712275,661.917660191,-1138.14540158,1.69761148071,23.3400000117,23.3398535554,23.3400381765,23.3399380862,23.3566332482,23.34,0.375149719937,1842.59439294,20.3766338893,82.2222222222,0.00933873278054
8725,20.34,0.0,394.570712275,662.759503161,-887.734399337,1.5567342066,23.3400909435,23.3397378022,23.3404416501,23.3401252783,23.358405011,23.34,0.375149719937,2092.96992342,21.0287142854,82.2222222222,0.0108014258666
8726,20.33,0.0,394.570712275,646.562891879,-629.212057175,163.857581107,23.3496624772,23.3500171979,23.350172817,23.3500605064,23.3600247986,23.35,0.375149719937,2355.09476981,21.7113950226,82.2222222222,0.0123766338055
8727,20.32,0.0,394.570712275,642.975445844,-1103.01108846,6.58250842067,23.3500469867,23.3495473763,23.3498536958,23.3501368926,23.3617596399,23.35,0.375149719937,1881.57399843,20.4781575078,82.2222222222,0.00956376248609
8728,20.31,0.0,394.570712275,627.398502897,-559.484513669,164.588796292,23.3596615581,23.3599490183,23.3593581307,23.3601006295,23.3634742194,23.36,0.375149719937,2428.64051738,21.9029419229,82.2222222222,0.0128266932166
8729,20.3,0.0,394.570712275,624.179428764,-1087.35792077,3.85947689538,23.3598870123,23.3597390476,23.3599722329,23.3601277109,23.3653517382,23.36,0.375149719937,1900.99960889,20.5287527192,82.2222222222,0.00967627733887
8730,20.29,0.0,394.570712275,625.279915014,-857.385117864,-1.29839600092,23.3598111656,23.3595501957,23.3595380332,23.3600441285,23.3672081754,23.36,0.375149719937,2130.8786962,21.1274527873,82.2222222222,0.0110264555722
8731,20.28,0.0,394.570712275,608.218152229,-563.472245974,175.267162033,23.3700498803,23.3700035996,23.3694042763,23.3699791381,23.3689045785,23.37,0.375149719937,2428.64042715,21.9029471772,82.2222222222,0.0128266932166
8732,20.27,0.0,394.570712275,605.246168864,-1091.23472007,-1.10800354204,23.3699851532,23.3698869951,23.3700948579,23.3699574272,23.3707153572,23.37,0.375149719937,1900.99955853,20.5287566697,82.2222222222,0.00967627733887
8733,20.26,0.0,394.570712275,589.44310874,-494.296016196,171.152852204,23.379983854,23.3796226408,23.3797997586,23.3796256014,23.3725084775,23.38,0.375149719937,2501.61044076,22.09299414,82.2222222222,0.0132767526278
8734,20.25,0.0,394.570712275,586.128147717,-1056.43378372,4.22541228313,23.3802307016,23.3802411726,23.3800604121,23.3802264169,23.3744634084,23.38,0.375149719937,1939.7239151,20.6296131287,82.2222222222,0.00990130704442
8735,20.24,0.0,394.570712275,587.925769271,-827.293914801,-7.53580997388,23.3797904621,23.3798144044,23.380045792,23.3799319882,23.3764070496,23.38,0.375149719937,2168.6303608,21.2257804686,82.2222222222,0.0112514852778
8736,20.23,0.0,394.570712275,571.214497143,-516.351007968,175.434491675,23.3900396422,23.3901300955,23.3898342968,23.3897933133,23.3781912554,23.39,0.375149719937,2483.42119371,22.0456261862,82.2222222222,0.013164237775
