,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
7465,17.2,0.0,394.579340354,-475.742711867,-117.09841939,1.39533596906,23.9098836314,23.9096317951,23.9102227604,23.9102002034,23.430702019,23.91,0.488608410325,4051.8281972,23.6759195678,82.2222222222,0.0232215950967
7466,17.2,0.0,394.579340354,-476.685600342,150.57275948,7.07386281096,23.9102982227,23.9099792836,23.9103472623,23.9097470147,23.4310965925,23.91,0.488608410325,4319.60096597,24.2111444241,82.2222222222,0.0251104329753
7467,17.2,0.0,394.579340354,-477.059143606,57.0543731782,-9.6205166362,23.9097343853,23.9095343224,23.9098350714,23.910044553,23.431440744,23.91,0.488608410325,4225.81991024,24.0237297155,82.2222222222,0.0244437843123
7468,17.2,0.0,394.579340354,-477.912207395,103.943659787,3.83379756243,23.9099590722,23.9103403833,23.9097596152,23.9101530059,23.4316794218,23.91,0.488608410325,4272.80808047,24.1176397661,82.2222222222,0.0247771086438
7469,17.2,0.0,394.579340354,-486.248438993,392.19817344,168.108345332,23.9198115429,23.9199481923,23.9195990671,23.9199427111,23.4318173343,23.92,0.488608410325,4565.90791946,24.7034282535,82.2222222222,0.0268881627435
7470,17.2,0.0,394.579340354,-488.636113736,-106.037497374,-2.85957750377,23.919643952,23.919623733,23.9197864457,23.9200730545,23.4321554772,23.92,0.488608410325,4067.75665108,23.7077797454,82.2222222222,0.0233327032072
7471,17.2,0.0,394.579340354,-489.779246969,176.64257648,12.0373024082,23.9203494105,23.9199565411,23.9199356482,23.9200522188,23.4325716356,23.92,0.488608410325,4350.68661879,24.2732834219,82.2222222222,0.0253326491963
7472,17.2,0.0,394.579340354,-490.325725314,67.6269828261,-7.15769843623,23.9199299338,23.9196404357,23.9200293466,23.9201785142,23.4329382582,23.92,0.488608410325,4241.50650426,24.0550494661,82.2222222222,0.0245548924228
7473,17.2,0.0,394.579340354,-491.167078181,114.487213079,3.01969802651,23.9201069003,23.9197076153,23.9200604187,23.9200559115,23.4332004238,23.92,0.488608410325,4288.42726139,24.1488537412,82.2222222222,0.0248882167543
7474,17.2,0.0,394.579340354,-491.812200232,83.3414182062,-4.35405396142,23.9198517396,23.9200755931,23.9200309814,23.920133739,23.4333537662,23.92,0.488608410325,4257.16805387,24.0863689043,82.2222222222,0.0246660005333
7475,17.2,0.0,394.579340354,-499.839311966,417.694437263,167.093429367,23.9296440804,23.9293926968,23.9302991747,23.9299196629,23.4334153534,23.93,0.488608410325,4596.31919966,24.7642026335,82.2222222222,0.0271103789645
7476,17.2,0.0,394.579340354,-502.897711751,-79.3826889942,4.74318643138,23.9299220457,23.929991689,23.9296106249,23.930036818,23.433688323,23.93,0.488608410325,4099.54915789,23.7713144701,82.2222222222,0.0235549194282
7477,17.2,0.0,394.579340354,-503.952903041,171.653327394,6.60761325024,23.9303092662,23.9300704452,23.930538856,23.9299723907,23.434049157,23.93,0.488608410325,4350.68726272,24.2732746966,82.2222222222,0.0253326491963
7478,17.2,0.0,394.579340354,-504.567198214,93.9167227349,-5.42359011792,23.9299914376,23.9295022973,23.9301229956,23.930044026,23.4343675148,23.93,0.488608410325,4272.80819448,24.1176381888,82.2222222222,0.0247771086438
7479,17.2,0.0,394.579340354,-505.122941502,109.689712075,-5.11862073574,23.9296914858,23.9304311766,23.9294652089,23.9298678632,23.4345843377,23.93,0.488608410325,4288.42732528,24.148852861,82.2222222222,0.0248882167543
7480,17.2,0.0,394.579340354,-506.179176552,125.135912534,5.11209211879,23.9299910504,23.9304806422,23.9305246628,23.9302600533,23.4346922512,23.93,0.488608410325,4304.0254378,24.1800141213,82.2222222222,0.0249993248648
7481,17.2,0.0,394.579340354,-514.67694664,412.701053936,163.780480827,23.939588608,23.9394901015,23.9396530449,23.9398446185,23.4347207493,23.94,0.488608410325,4596.32173768,24.7641703189,82.2222222222,0.0271103789645
7482,17.2,0.0,394.579340354,-517.831089645,-52.7280314292,7.30721229982,23.9400168051,23.9400440739,23.9403724178,23.9397720462,23.4349605316,23.94,0.488608410325,4131.25194727,23.8346655589,82.2222222222,0.0237771356492
7483,17.2,0.0,394.579340354,-518.537315531,166.851554487,-1.73259306166,23.9399152782,23.9402231846,23.9395855647,23.9399630198,23.4352899873,23.94,0.488608410325,4350.68637626,24.2732867074,82.2222222222,0.0253326491963
7484,17.2,0.0,394.579340354,-519.49803579,135.655371415,3.42516046855,23.9401159834,23.9397950379,23.9401725646,23.9401922377,23.4355765344,23.94,0.488608410325,4319.6000408,24.2111570605,82.2222222222,0.0251104329753
7485,17.2,0.0,394.579340354,-520.392673863,120.090872003,-0.626631989412,23.9400792651,23.9399560724,23.9401272886,23.94002972,23.4357707881,23.94,0.488608410325,4304.02484267,24.1800222835,82.2222222222,0.0249993248648
7486,17.2,0.0,394.579340354,-521.467070431,135.556887969,3.70707931513,23.940296483,23.9405309861,23.9402578769,23.9399984528,23.4358634463,23.94,0.488608410325,4319.60123202,24.2111407887,82.2222222222,0.0251104329753
7487,17.2,0.0,394.579340354,-521.937439309,104.657787541,-9.90898116366,23.9397158727,23.9402850651,23.9405531275,23.9401225573,23.4358699115,23.94,0.488608410325,4288.42946444,24.1488234012,82.2222222222,0.0248882167543
7488,17.2,0.0,394.579340354,-531.224144838,468.136301008,173.827726342,23.9499013746,23.9501095494,23.9495861107,23.9501577878,23.4358060949,23.95,0.488608410325,4656.89601641,24.8852433796,82.2222222222,0.0275548114066
7489,17.2,0.0,394.579340354,-534.68681504,-57.8109839442,4.46557731114,23.9501630327,23.9503356443,23.9501048323,23.95000793,23.4359722452,23.95,0.488608410325,4131.2526138,23.8346559859,82.2222222222,0.0237771356492
7490,17.2,0.0,394.579340354,-535.419790362,192.719625355,-0.466548700217,23.950135696,23.9502207184,23.949748502,23.95003335,23.4362379738,23.95,0.488608410325,4381.69059439,24.3351918438,82.2222222222,0.0255548654174
7491,17.2,0.0,394.579340354,-535.903255564,130.842840996,-6.82580839066,23.9497357552,23.9497381649,23.9503128681,23.9497833812,23.4364666262,23.95,0.488608410325,4319.59972765,24.2111613376,82.2222222222,0.0251104329753
7492,17.2,0.0,394.579340354,-537.058015713,161.748226366,6.25171833523,23.9501020531,23.9499848657,23.9498785534,23.9500764593,23.4365956131,23.95,0.488608410325,4350.68709489,24.27327697,82.2222222222,0.0253326491963
7493,17.2,0.0,394.579340354,-537.989366903,130.690876987,-1.71819095445,23.9500013833,23.9497872408,23.9503133161,23.9500144162,23.4366306521,23.95,0.488608410325,4319.60250943,24.2111233397,82.2222222222,0.0251104329753
7494,17.2,0.0,394.579340354,-538.848885765,146.279750114,-1.13365134207,23.9499349631,23.9500707991,23.9497495918,23.9500111341,23.4365861988,23.95,0.488608410325,4335.15691394,24.2422036769,82.2222222222,0.0252215410858
7495,17.2,0.0,394.579340354,-548.464743107,463.18055951,168.291846068,23.9597952749,23.9595435068,23.9595555229,23.9599299005,23.4364744366,23.96,0.488608410325,4656.89663286,24.8852356468,82.2222222222,0.0275548114066
7496,17.2,0.0,394.579340354,-551.918150365,-31.12597271,4.50372401096,23.9600591465,23.96050915,23.9603875692,23.9601144683,23.4365933998,23.96,0.488608410325,4162.86308418,23.8978690757,82.2222222222,0.0239993518702
7497,17.2,0.0,394.579340354,-552.953942309,218.529836499,5.07849236954,23.9603566888,23.9600814562,23.9605594416,23.9599738663,23.4368241009,23.96,0.488608410325,4412.60511552,24.3969819507,82.2222222222,0.0257770816384
7498,17.2,0.0,394.579340354,-553.489932223,141.28783021,-7.19948954973,23.9599348875,23.960276465,23.9602123215,23.9599069875,23.4370251976,23.96,0.488608410325,4335.15500221,24.2422296846,82.2222222222,0.0252215410858
7499,17.2,0.0,394.579340354,-554.40014967,172.31253381,1.30870435105,23.9600115602,23.9601475897,23.9596728201,23.9599500191,23.437132954,23.96,0.488608410325,4366.19672813,24.304294091,82.2222222222,0.0254437573069
7500,17.1916666667,0.0,394.579340354,-556.336572125,156.871515038,-2.73349240121,23.959851414,23.9603952239,23.9605204589,23.9600499889,23.4371085511,23.96,0.488608410325,4350.68667909,24.2732826035,82.2222222222,0.0253326491963
7501,17.1833333333,0.0,394.579340354,-558.160852182,187.676967768,6.73915609207,23.9602462393,23.9598236284,23.9603431304,23.9601656312,23.4369560421,23.96,0.488608410325,4381.68797171,24.3352271017,82.2222222222,0.0255548654174
7502,17.175,0.0,394.579340354,-559.378116884,156.838538089,-6.20364279415,23.9598827884,23.9603304913,23.9599523324,23.9599170268,23.436691579,23.96,0.488608410325,4350.6892272,24.2732481001,82.2222222222,0.0253326491963
7503,17.1666666667,0.0,394.579340354,-569.976883746,518.345033061,172.996896761,23.9700184502,23.9693979984,23.9697000362,23.9696221262,23.4363240952,23.97,0.488608410325,4717.1427173,25.0056781787,82.2222222222,0.0279992438486
7504,17.1583333333,0.0,394.579340354,-573.762487112,-4.5728791543,-0.13509743472,23.970010535,23.9702949573,23.9701098459,23.9701141881,23.4361544903,23.97,0.488608410325,4194.38672523,23.960873866,82.2222222222,0.0242215680912
7505,17.15,0.0,394.579340354,-574.74844042,259.970770102,-1.37331021022,23.9699300745,23.970014185,23.9695503258,23.9698261975,23.4360771673,23.97,0.488608410325,4458.81699258,24.4893549042,82.2222222222,0.0261104059699
7506,17.1416666667,0.0,394.579340354,-576.023980233,213.713532907,1.14450682132,23.9699971297,23.9702817338,23.9698643037,23.969971888,23.4359498968,23.97,0.488608410325,4412.60381889,24.3969994486,82.2222222222,0.0257770816384
7507,17.1333333333,0.0,394.579340354,-577.353023109,213.71162684,-0.00511912173959,23.9699968298,23.9700049819,23.9698493629,23.9697944867,23.4357233618,23.97,0.488608410325,4412.60413075,24.3969953681,82.2222222222,0.0257770816384
7508,17.125,0.0,394.579340354,-578.465945159,213.822868071,-3.99658328175,23.9697626754,23.9700425898,23.9701098562,23.970079115,23.4353935366,23.97,0.488608410325,4412.60502712,24.3969835065,82.2222222222,0.0257770816384
7509,17.1166666667,0.0,394.579340354,-580.150033292,244.465055943,7.20474803683,23.9701847924,23.970191457,23.9703827686,23.9699722291,23.4349840628,23.97,0.488608410325,4443.43251467,24.4586291478,82.2222222222,0.0259992978594
7510,17.1083333333,0.0,394.579340354,-581.333973804,213.760703608,-4.60124581832,23.9699152115,23.9701733404,23.9704113085,23.9699160417,23.4345119653,23.97,0.488608410325,4412.6029138,24.3970119112,82.2222222222,0.0257770816384
7511,17.1,0.0,394.579340354,-582.590365803,244.608453966,-0.282372660007,23.9698986677,23.9698632034,23.9701107445,23.9699662751,23.433987703,23.97,0.488608410325,4443.43249759,24.4586296273,82.2222222222,0.0259992978594
7512,17.0916666667,0.0,394.579340354,-584.019664887,244.563692093,1.53037211731,23.9699883302,23.970143882,23.9695030181,23.9700750727,23.4334193835,23.97,0.488608410325,4443.4324876,24.4586299079,82.2222222222,0.0259992978594
7513,17.0833333333,0.0,394.579340354,-594.96662906,573.235529108,172.869659089,23.9801168825,23.9795049037,23.9796051186,23.9796478161,23.4328164021,23.98,0.488608410325,4777.06778826,25.1254493875,82.2222222222,0.0284436762906
7514,17.075,0.0,394.579340354,-598.410388553,53.352922591,-6.16071691321,23.9797559223,23.9802999845,23.9799956434,23.9800182685,23.4324700142,23.98,0.488608410325,4257.16908219,24.0863558119,82.2222222222,0.0246660005333
7515,17.0666666667,0.0,394.579340354,-599.233173643,331.749857125,-2.13398638531,23.9796308907,23.9795027932,23.979856538,23.9800466998,23.4322592016,23.98,0.488608410325,4535.41514683,24.6424718598,82.2222222222,0.0266659465225
7516,17.0583333333,0.0,394.579340354,-600.712036525,285.688636983,4.74479343814,23.9799088913,23.9799883371,23.9800828085,23.9800444954,23.432042353,23.98,0.488608410325,4489.51990973,24.550718964,82.2222222222,0.0263326221909
7517,17.05,0.0,394.579340354,-601.933718057,270.42601285,-2.90811321623,23.9797385031,23.9804396423,23.9796202549,23.9800879164,23.4317617503,23.98,0.488608410325,4474.17937381,24.5200537117,82.2222222222,0.0262215140804
7518,17.0416666667,0.0,394.579340354,-603.484642328,300.978578474,4.47567460941,23.9800007359,23.9804518938,23.9801305851,23.9801674036,23.4314105646,23.98,0.488608410325,4504.83810134,24.5813605229,82.2222222222,0.0264437303015
7519,17.0333333333,0.0,394.579340354,-604.84886568,285.67873446,-0.841742392805,23.9799514177,23.9800288004,23.9795177801,23.9802619447,23.4310059517,23.98,0.488608410325,4489.51820555,24.5507419796,82.2222222222,0.0263326221909
7520,17.025,0.0,394.579340354,-606.166878249,301.010928431,-0.247657129816,23.9799369073,23.9801569495,23.9795335218,23.9799974996,23.4305578419,23.98,0.488608410325,4504.8380647,24.5813615386,82.2222222222,0.0264437303015
7521,17.0166666667,0.0,394.579340354,-607.413176861,301.066303225,-1.88078367294,23.9798267109,23.9796206943,23.9799182516,23.9798867554,23.4300705871,23.98,0.488608410325,4504.83804466,24.5813620942,82.2222222222,0.0264437303015
7522,17.0083333333,0.0,394.579340354,-608.870144383,316.307116828,2.15501527169,23.9799529747,23.9802197376,23.9801937442,23.979941238,23.4295505877,23.98,0.488608410325,4520.1369633,24.6119398755,82.2222222222,0.026554838412
7523,17.0,0.0,394.579340354,-610.367071999,316.253588981,1.83379560251,23.9800604181,23.9796330433,23.9801337727,23.980071193,23.4290113562,23.98,0.488608410325,4520.13694075,24.6119404983,82.2222222222,0.026554838412
7524,16.9916666667,0.0,394.579340354,-611.630967996,316.315557349,-2.10429911809,23.9799371258,23.9797655899,23.9797155329,23.9802164559,23.4284589562,23.98,0.488608410325,4520.136917,24.6119411544,82.2222222222,0.026554838412
7525,16.9833333333,0.0,394.579340354,-622.781202931,657.569385822,173.065373891,23.9900774878,23.9900233461,23.98988043,23.9901166777,23.4278973935,23.99,0.488608410325,4866.35642865,25.3039129393,82.2222222222,0.0291103249537
7526,16.975,0.0,394.579340354,-626.577964863,141.753713965,-0.525007221467,23.9900467262,23.9896394772,23.9895740812,23.9899180769,23.4276216228,23.99,0.488608410325,4350.68770549,24.2732732598,82.2222222222,0.0253326491963
7527,16.9666666667,0.0,394.579340354,-627.850944855,417.653137155,4.58878306524,23.9903155955,23.989816641,23.9898955258,23.9898877916,23.4274850884,23.99,0.488608410325,4626.64985577,24.8247944622,82.2222222222,0.0273325951855
7528,16.9583333333,0.0,394.579340354,-628.874788282,341.802847821,-4.89378477529,23.9900288556,23.9902214158,23.9897822723,23.9899447413,23.4273488012,23.99,0.488608410325,4550.67332486,24.6729575792,82.2222222222,0.026777054633
7529,16.95,0.0,394.579340354,-629.776434757,357.230559718,-6.3063565986,23.9896593498,23.9895788333,23.9899180911,23.9900253259,23.4271552375,23.99,0.488608410325,4565.90956753,24.7034131247,82.2222222222,0.0268881627435
7530,16.9416666667,6.1,394.579340354,-625.047875762,387.32212492,11.1248176136,23.9903111832,23.9894806679,23.9895228576,23.9897434225,23.4268962897,23.99,0.488608410325,4596.32080451,24.7641887105,82.2222222222,0.0271103789645
7531,16.9333333333,12.2,394.579340354,-618.449676831,326.6699609,-9.39028021452,23.9897609821,23.990277449,23.9904735509,23.9899691491,23.4265783876,23.99,0.488608410325,4535.41691931,24.6424544246,82.2222222222,0.0266659465225
7532,16.925,18.3,394.579340354,-612.488450509,387.363116696,8.34601064758,23.9902499975,23.9902528538,23.9899689047,23.9898421087,23.4262249844,23.99,0.488608410325,4596.31922106,24.7642098596,82.2222222222,0.0271103789645
7533,16.9166666667,24.4,394.579340354,-605.859376639,326.689367222,-8.50759035763,23.9897515155,23.9902735688,23.9901035499,23.9901375154,23.42584415,23.99,0.488608410325,4535.41470164,24.6424841085,82.2222222222,0.0266659465225
7534,16.9083333333,30.5,394.579340354,-599.736367143,372.314864563,3.36496817904,23.989948678,23.9903392494,23.9901481385,23.9900232064,23.4254480375,23.99,0.488608410325,4581.1240784,24.7338422497,82.2222222222,0.026999270854
7535,16.9,36.6,394.579340354,-593.980251719,356.90973295,6.30985724135,23.9903183898,23.9894775563,23.9901320888,23.9899518108,23.4250408948,23.99,0.488608410325,4565.90830586,24.7034323794,82.2222222222,0.0268881627435
7536,16.8916666667,42.7,394.579340354,-587.385811819,326.678885816,-9.273924219,23.9897750062,23.9897934958,23.9901985582,23.9899841021,23.4246263183,23.99,0.488608410325,4535.41458704,24.6424872651,82.2222222222,0.0266659465225
7537,16.8833333333,48.8,394.579340354,-580.754394987,357.237060607,-1.85782542848,23.9896661513,23.9901781907,23.9904330504,23.9900735933,23.4242135645,23.99,0.488608410325,4565.90822413,24.7034346118,82.2222222222,0.0268881627435
7538,16.875,54.9,394.579340354,-574.575145451,357.045943071,6.53309079961,23.9900489427,23.9897163628,23.9900670803,23.9898188444,23.4238155421,23.99,0.488608410325,4565.90818114,24.7034357864,82.2222222222,0.0268881627435
7539,16.8666666667,61.0,394.579340354,-567.895335213,326.684499968,-4.81821540788,23.9897666307,23.9899760363,23.9902603687,23.9900773385,23.4234336379,23.99,0.488608410325,4535.41445992,24.6424907678,82.2222222222,0.0266659465225
7540,16.8583333333,67.1,394.579340354,-561.591794598,357.070687135,4.00800172378,23.9900014703,23.9902292209,23.9902002719,23.989983621,23.4230814126,23.99,0.488608410325,4565.90809082,24.7034382543,82.2222222222,0.0268881627435
7541,16.85,73.2,394.579340354,-564.114749357,652.657698983,168.965985536,23.9999019716,23.9996362533,24.0001209865,24.0000113445,23.4227656385,24.0,0.488608410325,4866.35575129,25.3039299873,82.2222222222,0.0291103249537
7542,16.8416666667,79.3,394.579340354,-559.744736603,167.598862719,7.69195734907,24.0003526798,23.999544037,23.9995474299,23.999934414,23.4227872254,24.0,0.488608410325,4381.68948321,24.3352199378,82.2222222222,0.0255548654174
7543,16.8333333333,85.4,394.579340354,-563.339492389,382.678574274,-12.0177255016,23.999648506,23.9998693676,24.0000320496,23.9999362293,23.4230089274,24.0,0.488608410325,4596.31650106,24.7642513908,82.2222222222,0.0271103789645
7544,16.825,91.5,394.579340354,-557.670528601,382.50946644,5.29905386397,23.9999590023,24.0004007771,23.999858389,23.9999783132,23.4232937389,24.0,0.488608410325,4596.31868783,24.7642243043,82.2222222222,0.0271103789645
